time,emg
1.212049961090088,180.0
1.2165851593017578,190.0
1.223116159439087,181.0
1.228135108947754,171.0
1.2353641986846924,193.0
1.240666151046753,181.0
1.2451910972595215,188.0
1.24983811378479,207.0
1.2565371990203857,178.0
1.2617502212524414,169.0
1.266427993774414,168.0
1.2734410762786865,156.0
1.2787771224975586,166.0
1.2836329936981201,153.0
1.291147232055664,171.0
1.299152135848999,179.0
1.3046391010284424,180.0
1.309406042098999,165.0
1.314237117767334,185.0
1.318824052810669,187.0
1.3241541385650635,186.0
1.3288261890411377,207.0
1.3340790271759033,215.0
1.3389101028442383,211.0
1.3434741497039795,211.0
1.349215030670166,217.0
1.35392427444458,210.0
1.3590781688690186,213.0
1.3636863231658936,200.0
1.368058204650879,197.0
1.3731772899627686,199.0
1.3777663707733154,198.0
1.3851242065429688,192.0
1.3906292915344238,194.0
1.3950762748718262,193.0
1.3996212482452393,198.0
1.4024991989135742,202.0
1.409769058227539,219.0
1.41493821144104,212.0
1.419173240661621,205.0
1.4265391826629639,201.0
1.4317703247070312,209.0
1.4365320205688477,206.0
1.4411170482635498,185.0
1.4458739757537842,180.0
1.4504761695861816,202.0
1.457336187362671,185.0
1.4624080657958984,164.0
1.4670510292053223,173.0
1.4739799499511719,173.0
1.4792442321777344,161.0
1.4843180179595947,195.0
1.4891331195831299,209.0
1.493718147277832,190.0
1.4984891414642334,179.0
1.5032222270965576,185.0
1.5081872940063477,204.0
1.515127182006836,206.0
1.5203320980072021,213.0
1.5250990390777588,207.0
1.5321061611175537,196.0
1.5374491214752197,200.0
1.5428853034973145,219.0
1.547673225402832,211.0
1.5528552532196045,184.0
1.56034517288208,190.0
1.565403938293457,204.0
1.570000171661377,208.0
1.5745470523834229,222.0
1.5790271759033203,220.0
1.5834860801696777,230.0
1.5902462005615234,228.0
1.5952630043029785,225.0
1.602241039276123,228.0
1.6070160865783691,220.0
1.6118249893188477,236.0
1.6168711185455322,219.0
1.623621940612793,219.0
1.6291489601135254,204.0
1.633817195892334,206.0
1.6384060382843018,206.0
1.6426811218261719,206.0
1.647252082824707,183.0
1.6515121459960938,193.0
1.6560931205749512,199.0
1.6602940559387207,206.0
1.6649832725524902,212.0
1.6695020198822021,219.0
1.6764039993286133,214.0
1.6811611652374268,213.0
1.6855549812316895,174.0
1.6903529167175293,200.0
1.6950459480285645,209.0
1.6997640132904053,198.0
1.7064990997314453,183.0
1.7118031978607178,176.0
1.7165813446044922,181.0
1.7234482765197754,182.0
1.7289140224456787,191.0
1.7336552143096924,174.0
1.740422010421753,152.0
1.7455980777740479,162.0
1.7502400875091553,172.0
1.7569701671600342,163.0
1.7621240615844727,158.0
1.7667241096496582,165.0
1.773346185684204,192.0
1.7784290313720703,189.0
1.782968282699585,162.0
1.7874009609222412,156.0
1.791888952255249,167.0
1.798478126525879,168.0
1.8034181594848633,179.0
1.810502052307129,204.0
1.8154771327972412,204.0
1.8199403285980225,197.0
1.827059030532837,202.0
1.8318281173706055,209.0
1.83634614944458,199.0
1.8435730934143066,198.0
1.848572015762329,242.0
1.8530702590942383,262.0
1.8602900505065918,226.0
1.8650681972503662,187.0
1.8695790767669678,222.0
1.8768482208251953,236.0
1.8818519115447998,225.0
1.8863952159881592,220.0
1.8934822082519531,206.0
1.898454189300537,225.0
1.9030673503875732,194.0
1.907642126083374,201.0
1.9122121334075928,212.0
1.916971206665039,210.0
1.9239881038665771,223.0
1.9291143417358398,234.0
1.9339561462402344,228.0
1.9410030841827393,231.0
1.9485399723052979,228.0
1.9536471366882324,209.0
1.958198070526123,224.0
1.9651601314544678,228.0
1.9706692695617676,221.0
1.9760351181030273,206.0
1.9805912971496582,208.0
1.985187292098999,206.0
1.9901840686798096,188.0
1.994746208190918,202.0
1.9998133182525635,203.0
2.0067760944366455,202.0
2.0118231773376465,192.0
2.016634225845337,203.0
2.0237209796905518,207.0
2.0288290977478027,190.0
2.03377628326416,215.0
2.0388879776000977,222.0
2.043174982070923,215.0
2.0477452278137207,215.0
2.052037239074707,222.0
2.0571231842041016,216.0
2.061598062515259,199.0
2.068655252456665,184.0
2.0734541416168213,193.0
2.077914237976074,171.0
2.0855860710144043,177.0
2.0910422801971436,185.0
2.0987279415130615,179.0
2.10412335395813,161.0
2.1095130443573,192.0
2.1151511669158936,205.0
2.1200411319732666,198.0
2.1253530979156494,201.0
2.132416009902954,206.0
2.1375482082366943,200.0
2.142200231552124,205.0
2.1493661403656006,213.0
2.1569769382476807,229.0
2.1619951725006104,227.0
2.166452169418335,183.0
2.1708381175994873,178.0
2.1753182411193848,211.0
2.182016134262085,190.0
2.1871330738067627,220.0
2.1916401386260986,213.0
2.198728084564209,223.0
2.2038352489471436,235.0
2.208763360977173,240.0
2.2157142162323,244.0
2.220690965652466,229.0
2.2252302169799805,252.0
2.232340097427368,252.0
2.237305164337158,245.0
2.242108106613159,226.0
2.249584197998047,246.0
2.2571589946746826,230.0
2.2623062133789062,222.0
2.267132043838501,220.0
2.2742972373962402,237.0
2.279402017593384,232.0
2.2842800617218018,208.0
2.2889082431793213,200.0
2.2933802604675293,217.0
2.2981462478637695,215.0
2.3025400638580322,205.0
2.3099911212921143,220.0
2.314882278442383,237.0
2.31962513923645,222.0
2.3272621631622314,222.0
2.3325400352478027,230.0
2.3371431827545166,223.0
2.341862916946411,217.0
2.3489551544189453,216.0
2.3546011447906494,226.0
2.3598122596740723,222.0
2.3644349575042725,228.0
2.368870973587036,232.0
2.373701333999634,215.0
2.3782620429992676,223.0
2.3832931518554688,240.0
2.3902971744537354,212.0
2.3954501152038574,227.0
2.400330066680908,233.0
2.4076101779937744,225.0
2.4151382446289062,243.0
2.420194149017334,244.0
2.424635171890259,255.0
2.4290130138397217,218.0
2.433516263961792,219.0
2.440390110015869,221.0
2.445449113845825,225.0
2.4502532482147217,223.0
2.4571683406829834,198.0
2.462207078933716,237.0
2.467026948928833,231.0
2.474045991897583,203.0
2.479067325592041,219.0
2.4838380813598633,235.0
2.4885621070861816,240.0
2.4928672313690186,253.0
2.4974842071533203,237.0
2.50199031829834,230.0
2.506920099258423,247.0
2.5118820667266846,250.0
2.5164542198181152,235.0
2.523480176925659,221.0
2.5286831855773926,248.0
2.5334951877593994,241.0
2.5407371520996094,210.0
2.546016216278076,204.0
2.551175117492676,243.0
2.555929183959961,235.0
2.5603699684143066,234.0
2.5650110244750977,241.0
2.5695319175720215,245.0
2.5764431953430176,242.0
2.5811891555786133,246.0
2.5854861736297607,227.0
2.5902962684631348,233.0
2.594755172729492,268.0
2.6018409729003906,245.0
2.6066040992736816,220.0
2.611304998397827,202.0
2.6161351203918457,213.0
2.620643138885498,234.0
2.6251730918884277,231.0
2.631981134414673,212.0
2.637111186981201,227.0
2.6417980194091797,231.0
2.6487350463867188,247.0
2.653719186782837,230.0
2.658514976501465,230.0
2.6657071113586426,248.0
2.670854091644287,255.0
2.675657033920288,265.0
2.6827480792999268,282.0
2.690115213394165,256.0
2.6951522827148438,211.0
2.699960231781006,233.0
2.707077980041504,240.0
2.712233066558838,250.0
2.7170541286468506,236.0
2.7217202186584473,251.0
2.72635817527771,266.0
2.731201171875,220.0
2.7357430458068848,211.0
2.743408203125,246.0
2.748577117919922,265.0
2.7532742023468018,267.0
2.757944107055664,259.0
2.7624120712280273,254.0
2.7674851417541504,227.0
2.7734122276306152,264.0
2.7784762382507324,263.0
2.783632278442383,249.0
2.789405107498169,238.0
2.7940001487731934,242.0
2.801598072052002,244.0
2.8065030574798584,235.0
2.811169147491455,228.0
2.8196821212768555,222.0
2.824653148651123,224.0
2.8293161392211914,240.0
2.8339951038360596,240.0
2.8391051292419434,255.0
2.8434932231903076,257.0
2.8488352298736572,234.0
2.8533692359924316,234.0
2.8585920333862305,245.0
2.866117238998413,252.0
2.8720030784606934,256.0
2.8764140605926514,240.0
2.8814992904663086,242.0
2.885890245437622,230.0
2.89375901222229,238.0
2.8988680839538574,237.0
2.9034440517425537,239.0
2.908090114593506,229.0
2.915424108505249,235.0
2.920837163925171,227.0
2.9259390830993652,251.0
2.9312121868133545,252.0
2.9357500076293945,242.0
2.943742036819458,244.0
2.949059247970581,265.0
2.9538722038269043,260.0
2.95867919921875,233.0
2.963304042816162,247.0
2.967757225036621,242.0
2.973257064819336,238.0
2.977839231491089,237.0
2.9829912185668945,229.0
2.9874792098999023,234.0
2.9921271800994873,228.0
2.9992592334747314,212.0
3.004364252090454,217.0
3.009557008743286,209.0
3.0142290592193604,229.0
3.0185952186584473,222.0
3.0238051414489746,234.0
3.0283141136169434,244.0
3.0334200859069824,209.0
3.0405282974243164,194.0
3.045772075653076,216.0
3.050746202468872,224.0
3.0553512573242188,226.0
3.0596821308135986,216.0
3.065023183822632,200.0
3.069628953933716,218.0
3.0748019218444824,223.0
3.08221435546875,206.0
3.087343215942383,208.0
3.092442274093628,242.0
3.097125291824341,259.0
3.101572275161743,255.0
3.1064939498901367,257.0
3.110826015472412,262.0
3.118705987930298,274.0
3.1243860721588135,267.0
3.129122257232666,283.0
3.1339001655578613,278.0
3.1412270069122314,268.0
3.149022102355957,256.0
3.154165029525757,247.0
3.15887713432312,232.0
3.1661581993103027,229.0
3.1737701892852783,241.0
3.1789610385894775,252.0
3.183584213256836,241.0
3.1882503032684326,243.0
3.192681074142456,247.0
3.1975879669189453,234.0
3.202019214630127,250.0
3.2075819969177246,252.0
3.212070941925049,252.0
3.217132091522217,256.0
3.221740245819092,257.0
3.226086139678955,240.0
3.2310972213745117,233.0
3.2354302406311035,227.0
3.240858316421509,233.0
3.245302200317383,235.0
3.250365972518921,236.0
3.2574150562286377,229.0
3.262768268585205,220.0
3.2679851055145264,229.0
3.273030996322632,248.0
3.2773172855377197,257.0
3.2852060794830322,250.0
3.2903382778167725,249.0
3.2949912548065186,261.0
3.299720048904419,256.0
3.3047871589660645,252.0
3.3095860481262207,254.0
3.3145370483398438,244.0
3.319491147994995,234.0
3.3271961212158203,226.0
3.332456111907959,240.0
3.3370931148529053,257.0
3.341747999191284,234.0
3.348621129989624,208.0
3.3541221618652344,221.0
3.3592519760131836,246.0
3.364121198654175,240.0
3.368475914001465,254.0
3.373077154159546,256.0
3.3773930072784424,267.0
3.384618043899536,222.0
3.3894050121307373,233.0
3.3937571048736572,253.0
3.3983640670776367,237.0
3.4028820991516113,230.0
3.4099531173706055,233.0
3.4146881103515625,231.0
3.4189913272857666,214.0
3.426112174987793,232.0
3.4311020374298096,238.0
3.4355499744415283,232.0
3.440211057662964,237.0
3.444699287414551,242.0
3.4514591693878174,241.0
3.4562199115753174,244.0
3.4605531692504883,243.0
3.4651572704315186,262.0
3.4696199893951416,252.0
3.476400136947632,249.0
3.481123208999634,256.0
3.4854180812835693,245.0
3.4900870323181152,233.0
3.494713306427002,216.0
3.5018391609191895,235.0
3.506757974624634,236.0
3.5114850997924805,227.0
3.5162010192871094,220.0
3.520836114883423,219.0
3.525440216064453,234.0
3.5322201251983643,234.0
3.5373692512512207,244.0
3.5421090126037598,248.0
3.5469210147857666,251.0
3.5513741970062256,268.0
3.5561020374298096,259.0
3.560474157333374,228.0
3.5652029514312744,228.0
3.569791078567505,216.0
3.5770812034606934,221.0
3.5820093154907227,223.0
3.586533308029175,211.0
3.593488931655884,199.0
3.5982251167297363,212.0
3.602764129638672,210.0
3.609520196914673,211.0
3.614760160446167,224.0
3.6192071437835693,251.0
3.626326084136963,253.0
3.631063222885132,252.0
3.6353232860565186,267.0
3.6398820877075195,236.0
3.6441521644592285,266.0
3.651189088821411,269.0
3.655907154083252,261.0
3.6601521968841553,255.0
3.6646981239318848,256.0
3.668931245803833,228.0
3.673521041870117,249.0
3.677985191345215,254.0
3.6847891807556152,250.0
3.6894540786743164,250.0
3.6937239170074463,259.0
3.6984221935272217,260.0
3.7030060291290283,256.0
3.7075860500335693,264.0
3.7121150493621826,261.0
3.7167041301727295,240.0
3.723304033279419,262.0
3.7284440994262695,268.0
3.733042001724243,272.0
3.7396979331970215,252.0
3.7448079586029053,246.0
3.7516870498657227,240.0
3.7565231323242188,232.0
3.7607650756835938,232.0
3.7678170204162598,230.0
3.7724881172180176,223.0
3.7767739295959473,218.0
3.7812952995300293,228.0
3.7855560779571533,233.0
3.790076971054077,236.0
3.79447603225708,240.0
3.801197052001953,226.0
3.805917978286743,227.0
3.810105085372925,246.0
3.8146121501922607,262.0
3.8187882900238037,255.0
3.8233301639556885,214.0
3.8275411128997803,235.0
3.834568977355957,241.0
3.839287042617798,247.0
3.8434760570526123,236.0
3.8480069637298584,233.0
3.8521881103515625,223.0
3.8567490577697754,217.0
3.861140012741089,228.0
3.865579128265381,243.0
3.8699710369110107,247.0
3.874567985534668,232.0
3.87912917137146,224.0
3.8836910724639893,213.0
3.8884291648864746,249.0
3.8928301334381104,240.0
3.8975601196289062,211.0
3.9019200801849365,210.0
3.9066200256347656,232.0
3.911212205886841,222.0
3.9158191680908203,225.0
3.920354127883911,232.0
3.92492413520813,234.0
3.9315831661224365,242.0
3.9366981983184814,236.0
3.941394090652466,256.0
3.948306083679199,261.0
3.9534051418304443,269.0
3.9582631587982178,254.0
3.964914083480835,262.0
3.9699041843414307,264.0
3.974398136138916,281.0
3.9787793159484863,276.0
3.983243227005005,264.0
3.9898409843444824,255.0
3.994915246963501,264.0
4.001835107803345,260.0
4.006504058837891,252.0
4.0107421875,253.0
4.017904996871948,246.0
4.022839069366455,248.0
4.027240037918091,257.0
4.032195091247559,261.0
4.037129163742065,249.0
4.042807102203369,275.0
4.0485429763793945,266.0
4.053648233413696,270.0
4.058727979660034,280.0
4.066163063049316,284.0
4.072084188461304,282.0
4.076668977737427,274.0
4.081584930419922,265.0
4.086354970932007,261.0
4.091074228286743,234.0
4.095714092254639,261.0
4.100325345993042,268.0
4.105132102966309,263.0
4.109755277633667,249.0
4.114765167236328,269.0
4.119189023971558,266.0
4.1263182163238525,254.0
4.1311891078948975,261.0
4.1356542110443115,260.0
4.142789125442505,245.0
4.147667169570923,253.0
4.152133226394653,285.0
4.156848907470703,263.0
4.161502122879028,232.0
4.165940999984741,237.0
4.170342206954956,252.0
4.174750089645386,245.0
4.179152965545654,249.0
4.183585166931152,230.0
4.190070152282715,251.0
4.195354223251343,248.0
4.199930191040039,235.0
4.206583261489868,244.0
4.21163010597229,282.0
4.216156005859375,278.0
4.220614910125732,278.0
4.22514009475708,277.0
4.23164701461792,298.0
4.2367260456085205,291.0
4.241210222244263,289.0
4.245682001113892,275.0
4.250195026397705,277.0
4.256693124771118,266.0
4.261784076690674,268.0
4.2664783000946045,261.0
4.273297071456909,270.0
4.278412103652954,254.0
4.283128261566162,273.0
4.289911270141602,259.0
4.29514217376709,258.0
4.299782037734985,256.0
4.306581020355225,263.0
4.3118250370025635,245.0
4.316518306732178,248.0
4.323216915130615,259.0
4.328509092330933,254.0
4.333187103271484,224.0
4.3399529457092285,231.0
4.34532904624939,235.0
4.350295066833496,221.0
4.357149124145508,229.0
4.362367153167725,240.0
4.3668482303619385,248.0
4.3733971118927,220.0
4.378411054611206,264.0
4.382828235626221,254.0
4.387267112731934,264.0
4.3918023109436035,264.0
4.398358106613159,271.0
4.403390169143677,269.0
4.40790319442749,274.0
4.412323236465454,279.0
4.4168760776519775,268.0
4.423346996307373,276.0
4.428336143493652,281.0
4.435152292251587,254.0
4.439870119094849,236.0
4.4441611766815186,266.0
4.4513161182403564,268.0
4.456014156341553,267.0
4.460291147232056,273.0
4.465014219284058,279.0
4.469698190689087,280.0
4.476891279220581,264.0
4.48176121711731,275.0
4.486410140991211,280.0
4.491021156311035,295.0
4.495659112930298,280.0
4.500348091125488,275.0
4.507120132446289,267.0
4.512314319610596,262.0
4.517022132873535,231.0
4.52374005317688,240.0
4.5290491580963135,242.0
4.53364109992981,265.0
4.540456056594849,262.0
4.545569181442261,255.0
4.550422191619873,253.0
4.557177305221558,244.0
4.562319278717041,280.0
4.567056894302368,279.0
4.571908235549927,281.0
4.576216220855713,271.0
4.580784320831299,284.0
4.585008144378662,275.0
4.589553117752075,263.0
4.593745946884155,270.0
4.5982890129089355,263.0
4.602525949478149,261.0
4.609523057937622,255.0
4.614441156387329,261.0
4.618884325027466,260.0
4.623843193054199,252.0
4.628572940826416,236.0
4.633396148681641,265.0
4.638537168502808,263.0
4.64288592338562,270.0
4.647473096847534,271.0
4.651781320571899,262.0
4.656336307525635,255.0
4.660732984542847,264.0
4.668158054351807,273.0
4.6731390953063965,266.0
4.677788972854614,227.0
4.684994220733643,228.0
4.690176010131836,231.0
4.694875955581665,239.0
4.702062129974365,237.0
4.706943035125732,230.0
4.711637020111084,272.0
4.716353178024292,279.0
4.723051071166992,222.0
4.728201150894165,241.0
4.735314130783081,273.0
4.74022102355957,286.0
4.744903087615967,282.0
4.749577045440674,265.0
4.754152059555054,290.0
4.7588770389556885,279.0
4.7634570598602295,287.0
4.767801284790039,275.0
4.772356271743774,243.0
4.77664589881897,269.0
4.781203985214233,272.0
4.785518169403076,269.0
4.790049076080322,266.0
4.794522285461426,253.0
4.801490068435669,265.0
4.806228160858154,269.0
4.81055212020874,271.0
4.815075159072876,279.0
4.819557189941406,287.0
4.826332092285156,284.0
4.831042051315308,270.0
4.835294008255005,266.0
4.840001106262207,293.0
4.844447135925293,291.0
4.848858118057251,267.0
4.853257179260254,264.0
4.85758113861084,272.0
4.862112045288086,272.0
4.8667683601379395,270.0
4.873605966567993,273.0
4.878881216049194,272.0
4.883517026901245,279.0
4.890377998352051,280.0
4.895541191101074,282.0
4.900402069091797,281.0
4.907149076461792,281.0
4.912262916564941,291.0
4.917150020599365,293.0
4.923943042755127,275.0
4.929040908813477,265.0
4.9337239265441895,249.0
4.940503120422363,251.0
4.945703029632568,237.0
4.950692176818848,254.0
4.957642078399658,261.0
4.964922189712524,248.0
4.969959020614624,241.0
4.9744532108306885,245.0
4.97883415222168,259.0
4.983285188674927,271.0
4.9898152351379395,273.0
4.99479603767395,283.0
4.99928617477417,281.0
5.003616094589233,284.0
5.008056163787842,292.0
5.012378215789795,281.0
5.016798973083496,278.0
5.023445129394531,268.0
5.028454303741455,260.0
5.032864093780518,247.0
5.03724217414856,235.0
5.041677236557007,233.0
5.04821515083313,251.0
5.053211212158203,234.0
5.057654142379761,236.0
5.0620341300964355,273.0
5.066705942153931,281.0
5.072116136550903,218.0
5.076478004455566,249.0
5.081785202026367,257.0
5.086341142654419,279.0
5.0939671993255615,295.0
5.10205602645874,297.0
5.107202053070068,284.0
5.111830234527588,277.0
5.116518259048462,280.0
5.123861074447632,283.0
5.129043102264404,284.0
5.13423228263855,290.0
5.139183282852173,281.0
5.143649101257324,283.0
5.149193048477173,295.0
5.153917074203491,305.0
5.158948183059692,304.0
5.163491249084473,302.0
5.167895078659058,296.0
5.172827959060669,298.0
5.177087068557739,304.0
5.182501316070557,308.0
5.186895132064819,303.0
5.191918134689331,281.0
5.19894814491272,281.0
5.204184293746948,278.0
5.2091662883758545,251.0
5.2162182331085205,290.0
5.223800182342529,290.0
5.229076147079468,276.0
5.233566045761108,283.0
5.238054275512695,282.0
5.242351293563843,275.0
5.246907949447632,283.0
5.251203298568726,279.0
5.25624418258667,287.0
5.260447025299072,283.0
5.265887022018433,285.0
5.270320892333984,286.0
5.275355339050293,273.0
5.282661199569702,254.0
5.2904441356658936,238.0
5.2955992221832275,284.0
5.300189018249512,269.0
5.304906129837036,261.0
5.309430122375488,256.0
5.314160346984863,241.0
5.318626165390015,276.0
5.323908090591431,271.0
5.328459024429321,282.0
5.333431243896484,282.0
5.340382099151611,296.0
5.345563173294067,268.0
5.350470066070557,246.0
5.357494115829468,291.0
5.362579107284546,271.0
5.367430925369263,285.0
5.371991157531738,267.0
5.376301288604736,272.0
5.380853176116943,261.0
5.385146141052246,265.0
5.390252113342285,274.0
5.394672155380249,269.0
5.402052164077759,257.0
5.406834125518799,271.0
5.4113030433654785,279.0
5.415803909301758,288.0
5.420170068740845,298.0
5.424580097198486,296.0
5.428969144821167,279.0
5.433676242828369,280.0
5.440454959869385,305.0
5.445296287536621,276.0
5.449888229370117,293.0
5.457081317901611,270.0
5.462108135223389,283.0
5.466900110244751,276.0
5.473977088928223,282.0
5.479176044464111,295.0
5.484293222427368,276.0
5.489451169967651,280.0
5.493898153305054,292.0
5.4989142417907715,289.0
5.503526926040649,266.0
5.508224010467529,297.0
5.51507306098938,285.0
5.520311117172241,290.0
5.525170087814331,288.0
5.530213117599487,306.0
5.534971237182617,285.0
5.5398101806640625,273.0
5.544546127319336,276.0
5.5517730712890625,284.0
5.55668306350708,277.0
5.561286926269531,273.0
5.56578516960144,268.0
5.57017707824707,262.0
5.574602127075195,272.0
5.578973054885864,272.0
5.583492279052734,282.0
5.590030193328857,287.0
5.59489893913269,285.0
5.599301338195801,264.0
5.603658199310303,254.0
5.608048915863037,272.0
5.612401008605957,271.0
5.617246150970459,243.0
5.622068166732788,241.0
5.6263649463653564,254.0
5.631352186203003,252.0
5.635566234588623,198.0
5.640197277069092,225.0
5.644603252410889,231.0
5.651654005050659,240.0
5.6564130783081055,250.0
5.660604953765869,262.0
5.665616989135742,276.0
5.670175075531006,272.0
5.674957275390625,272.0
5.682260036468506,277.0
5.687700033187866,295.0
5.69267725944519,304.0
5.697662115097046,309.0
5.702179193496704,290.0
5.7071990966796875,285.0
5.711827039718628,285.0
5.716658115386963,285.0
5.723860025405884,277.0
5.729122161865234,269.0
5.734050273895264,264.0
5.738789319992065,270.0
5.7432801723480225,271.0
5.7480552196502686,267.0
5.752507925033569,283.0
5.760149002075195,304.0
5.765213966369629,298.0
5.769668102264404,274.0
5.776992082595825,265.0
5.782015085220337,308.0
5.7868921756744385,300.0
5.791384220123291,288.0
