time,emg
0.8526830673217773,562.0
0.8565359115600586,573.0
0.8630650043487549,556.0
0.8673961162567139,580.0
0.871039867401123,577.0
0.8772060871124268,571.0
0.8817739486694336,565.0
0.8879930973052979,589.0
0.8942360877990723,593.0
0.8990421295166016,584.0
0.9031810760498047,580.0
0.9073131084442139,583.0
0.9111311435699463,583.0
0.9149930477142334,575.0
0.9212479591369629,583.0
0.9276280403137207,588.0
0.9328198432922363,578.0
0.9369149208068848,577.0
0.9431989192962646,572.0
0.9471530914306641,552.0
0.9514050483703613,575.0
0.9548771381378174,567.0
0.9592502117156982,584.0
0.962867021560669,583.0
0.9688618183135986,582.0
0.9731640815734863,587.0
0.9795520305633545,575.0
0.9857451915740967,577.0
0.990272045135498,586.0
0.9967951774597168,590.0
1.0011229515075684,596.0
1.0045700073242188,581.0
1.0106921195983887,578.0
1.0152080059051514,573.0
1.0214688777923584,562.0
1.0262150764465332,582.0
1.029799222946167,577.0
1.0341291427612305,582.0
1.0377469062805176,579.0
1.0420191287994385,577.0
1.0454940795898438,586.0
1.0514380931854248,592.0
1.055408000946045,589.0
1.059628963470459,576.0
1.0630991458892822,562.0
1.0673751831054688,584.0
1.0709960460662842,593.0
1.07712984085083,592.0
1.081644058227539,582.0
1.0880382061004639,570.0
1.0925428867340088,568.0
1.0961949825286865,576.0
1.1024680137634277,577.0
1.1068220138549805,553.0
1.11319899559021,567.0
1.1174650192260742,567.0
1.1210510730743408,576.0
1.1271569728851318,584.0
1.131403923034668,556.0
1.1377789974212646,552.0
1.1441490650177002,567.0
1.1484770774841309,575.0
1.1547949314117432,572.0
1.1593048572540283,585.0
1.163163185119629,580.0
1.1674120426177979,576.0
1.1709339618682861,555.0
1.1770830154418945,571.0
1.1816260814666748,548.0
1.18790602684021,566.0
1.1921930313110352,572.0
1.1958341598510742,574.0
1.2019109725952148,570.0
1.2058639526367188,578.0
1.212630033493042,576.0
1.2190990447998047,575.0
1.2235639095306396,583.0
1.2299749851226807,576.0
1.2343521118164062,575.0
1.237973928451538,581.0
1.2440528869628906,597.0
1.2486441135406494,582.0
1.255141019821167,578.0
1.259570837020874,571.0
1.2631149291992188,570.0
1.2671949863433838,575.0
1.2708690166473389,569.0
1.2769520282745361,575.0
1.2809059619903564,575.0
1.287627935409546,581.0
1.2940089702606201,583.0
1.2985880374908447,582.0
1.3048970699310303,575.0
1.3094019889831543,575.0
1.3129980564117432,583.0
1.3190808296203613,582.0
1.3234410285949707,595.0
1.3300390243530273,591.0
1.3344922065734863,566.0
1.338486909866333,574.0
1.3428080081939697,572.0
1.3464319705963135,573.0
1.3505980968475342,564.0
1.3544249534606934,566.0
1.3603661060333252,573.0
1.3650009632110596,556.0
1.3713021278381348,575.0
1.3775439262390137,556.0
1.381917953491211,575.0
1.3885550498962402,569.0
1.3931009769439697,565.0
1.3971471786499023,566.0
1.4015820026397705,567.0
1.4054629802703857,576.0
1.4097959995269775,575.0
1.413545846939087,559.0
1.417834997177124,564.0
1.4216980934143066,563.0
1.4260749816894531,562.0
1.4301400184631348,561.0
1.4368391036987305,557.0
1.4420530796051025,561.0
1.4460132122039795,567.0
1.452728033065796,553.0
1.4573040008544922,570.0
1.4634830951690674,575.0
1.4680149555206299,577.0
1.471496820449829,572.0
1.4756321907043457,567.0
1.4791309833526611,571.0
1.485152006149292,577.0
1.489853858947754,572.0
1.494067907333374,573.0
1.4976229667663574,560.0
1.504120111465454,556.0
1.5101549625396729,560.0
1.5141260623931885,561.0
1.520745038986206,564.0
1.5270419120788574,554.0
1.5315279960632324,558.0
1.5379388332366943,572.0
1.5423979759216309,578.0
1.5459718704223633,570.0
1.5521142482757568,573.0
1.556420087814331,570.0
1.5630378723144531,575.0
1.5693809986114502,579.0
1.5738248825073242,586.0
1.577620029449463,561.0
1.581238031387329,569.0
1.5877161026000977,560.0
1.5939440727233887,567.0
1.598818063735962,567.0
1.6034040451049805,568.0
1.6101360321044922,566.0
1.6151840686798096,537.0
1.6215510368347168,556.0
1.6259591579437256,571.0
1.6297378540039062,573.0
1.6339011192321777,578.0
1.6375811100006104,573.0
1.6439499855041504,575.0
1.6484379768371582,576.0
1.6547729969024658,585.0
1.6591589450836182,578.0
1.6627581119537354,568.0
1.668849229812622,567.0
1.673295021057129,559.0
1.6796159744262695,573.0
1.6859791278839111,568.0
1.690877914428711,564.0
1.6947669982910156,561.0
1.698695182800293,565.0
1.7048671245574951,572.0
1.709036111831665,575.0
1.7125539779663086,571.0
1.7184839248657227,572.0
1.7231009006500244,570.0
1.7295548915863037,565.0
1.7341082096099854,557.0
1.7377982139587402,592.0
1.7439930438995361,573.0
1.748884916305542,570.0
1.7526309490203857,563.0
1.7563271522521973,564.0
1.762528896331787,561.0
1.7684950828552246,562.0
1.7725000381469727,566.0
1.7789239883422852,568.0
1.7849688529968262,583.0
1.7889630794525146,572.0
1.7933180332183838,578.0
1.796980857849121,576.0
1.8012640476226807,575.0
1.8050100803375244,571.0
1.8092751502990723,569.0
1.8128077983856201,586.0
1.8189160823822021,576.0
1.8234059810638428,571.0
1.8296339511871338,562.0
1.8341419696807861,568.0
1.8377678394317627,572.0
1.8438498973846436,558.0
1.8484320640563965,563.0
1.8546690940856934,566.0
1.8592181205749512,564.0
1.862990140914917,556.0
1.8692660331726074,569.0
1.874023199081421,573.0
1.8780930042266846,572.0
1.882016897201538,575.0
1.8886170387268066,573.0
1.892892837524414,576.0
1.8968391418457031,585.0
1.9010720252990723,579.0
1.9046189785003662,576.0
1.9107129573822021,567.0
1.9151568412780762,543.0
1.9189770221710205,568.0
1.9223659038543701,574.0
1.9264590740203857,574.0
1.9299869537353516,567.0
1.9344298839569092,566.0
1.937898874282837,578.0
1.9439239501953125,579.0
1.9485712051391602,570.0
1.9525151252746582,575.0
1.9563162326812744,565.0
1.9624650478363037,572.0
1.9685249328613281,579.0
1.9724550247192383,585.0
1.9792938232421875,571.0
1.9856181144714355,569.0
1.9905970096588135,571.0
1.9947490692138672,558.0
1.9986209869384766,567.0
2.0050549507141113,567.0
2.0094268321990967,567.0
2.012908935546875,569.0
2.0191080570220947,557.0
2.023620128631592,576.0
2.027590036392212,578.0
2.0314579010009766,558.0
2.037842035293579,572.0
2.0420432090759277,573.0
2.045620918273926,570.0
2.052140951156616,583.0
2.0566799640655518,579.0
2.06325101852417,565.0
2.067495107650757,560.0
2.0710010528564453,569.0
2.0771591663360596,572.0
2.0815579891204834,571.0
2.087890863418579,570.0
2.0940918922424316,572.0
2.0985560417175293,572.0
2.1047239303588867,575.0
2.109255790710449,579.0
2.112816095352173,579.0
2.1189229488372803,554.0
2.123396158218384,583.0
2.1296398639678955,582.0
2.1340479850769043,583.0
2.1376540660858154,596.0
2.14205002784729,589.0
2.145778179168701,575.0
2.1521048545837402,572.0
2.1570470333099365,575.0
2.1634809970855713,552.0
2.1678810119628906,570.0
2.1715619564056396,557.0
2.175793170928955,573.0
2.1794989109039307,575.0
2.1856470108032227,587.0
2.190079927444458,583.0
2.1967148780822754,580.0
2.2012112140655518,585.0
2.2048470973968506,582.0
2.2090210914611816,576.0
2.212610960006714,588.0
2.2186899185180664,595.0
2.2232820987701416,572.0
2.2300679683685303,578.0
2.2345070838928223,583.0
2.2382099628448486,574.0
2.2423501014709473,566.0
2.24625301361084,573.0
2.2505240440368652,582.0
2.254462957382202,570.0
2.25911283493042,558.0
2.263014078140259,573.0
2.2674951553344727,582.0
2.271376132965088,573.0
2.275692939758301,572.0
2.279527187347412,575.0
2.2858190536499023,575.0
2.2908458709716797,582.0
2.2949700355529785,596.0
2.2988321781158447,579.0
2.303331136703491,572.0
2.307102918624878,563.0
2.311249017715454,570.0
2.315589189529419,577.0
2.3194291591644287,562.0
2.3233718872070312,571.0
2.327388048171997,566.0
2.3316521644592285,584.0
2.3382809162139893,583.0
2.342546224594116,579.0
2.34647798538208,581.0
2.3506970405578613,569.0
2.3544459342956543,573.0
2.360603094100952,588.0
2.36509108543396,592.0
2.371670961380005,581.0
2.376082181930542,578.0
2.3797359466552734,578.0
2.3857059478759766,579.0
2.390162229537964,577.0
2.3963451385498047,584.0
2.402862071990967,582.0
2.407569169998169,575.0
2.4117848873138428,579.0
2.415700912475586,587.0
2.4196181297302246,592.0
2.4233908653259277,588.0
2.4303009510040283,590.0
2.4349591732025146,580.0
2.438839912414551,581.0
2.443289041519165,587.0
2.4469239711761475,586.0
2.4512948989868164,584.0
2.4549460411071777,579.0
2.4590189456939697,571.0
2.4626102447509766,574.0
2.4686079025268555,570.0
2.473012924194336,572.0
2.479372024536133,576.0
2.4855401515960693,574.0
2.490234136581421,581.0
2.496649980545044,582.0
2.5009689331054688,587.0
2.504668951034546,580.0
2.508786201477051,578.0
2.5125269889831543,577.0
2.5187480449676514,553.0
2.5231149196624756,582.0
2.5298209190368652,596.0
2.534290075302124,564.0
2.5381970405578613,571.0
2.5424160957336426,572.0
2.546069860458374,575.0
2.5522429943084717,575.0
2.556952953338623,564.0
2.5610909461975098,559.0
2.5650391578674316,580.0
2.5715620517730713,578.0
2.576004981994629,582.0
2.5796661376953125,580.0
2.583745002746582,593.0
2.5876221656799316,588.0
2.5940568447113037,583.0
2.5985660552978516,583.0
2.602609157562256,597.0
2.6064000129699707,584.0
2.6131250858306885,583.0
2.617604970932007,575.0
2.6211249828338623,558.0
2.627689838409424,574.0
2.632021903991699,578.0
2.6390371322631836,582.0
2.643401861190796,584.0
2.646994113922119,587.0
2.651049852371216,583.0
2.6546599864959717,588.0
2.661491870880127,587.0
2.667396068572998,583.0
2.6711301803588867,583.0
2.67578387260437,586.0
2.6794722080230713,590.0
2.6859681606292725,594.0
2.6904749870300293,594.0
2.694675922393799,580.0
2.6985819339752197,577.0
2.7026140689849854,584.0
2.7064719200134277,586.0
2.7132248878479004,576.0
2.717729091644287,551.0
2.7212448120117188,581.0
2.727729082107544,598.0
2.732213020324707,589.0
2.7367711067199707,593.0
2.740903854370117,587.0
2.7450520992279053,592.0
2.7489352226257324,585.0
2.7529311180114746,579.0
2.7566730976104736,602.0
2.763512134552002,596.0
2.76829195022583,586.0
2.7721240520477295,575.0
2.776242971420288,579.0
2.7802071571350098,567.0
2.7844860553741455,560.0
2.7883141040802,569.0
2.7925779819488525,577.0
2.796420097351074,553.0
2.802833080291748,584.0
2.807324171066284,596.0
2.8114919662475586,595.0
2.8153698444366455,590.0
2.822265148162842,588.0
2.8270909786224365,590.0
2.8307671546936035,586.0
2.8353829383850098,600.0
2.839116096496582,592.0
2.846484899520874,582.0
2.8508899211883545,587.0
2.8545849323272705,584.0
2.8592779636383057,582.0
2.86296010017395,588.0
2.8675620555877686,590.0
2.8714191913604736,583.0
2.8778700828552246,583.0
2.8822572231292725,593.0
2.8862850666046143,592.0
2.8908300399780273,566.0
2.8947150707244873,595.0
2.898409843444824,589.0
2.9028332233428955,584.0
2.906632900238037,596.0
2.913522958755493,581.0
2.9182682037353516,585.0
2.921861171722412,584.0
2.9259860515594482,565.0
2.929694890975952,582.0
2.9363930225372314,578.0
2.940984010696411,576.0
2.9456470012664795,577.0
2.952270984649658,580.0
2.956674098968506,583.0
2.963332176208496,586.0
2.967642068862915,584.0
2.971367835998535,574.0
2.9784140586853027,559.0
2.9855568408966064,579.0
2.9904098510742188,573.0
2.994536876678467,583.0
2.998491048812866,587.0
3.0067760944366455,576.0
3.015038013458252,571.0
3.0191779136657715,572.0
3.0236830711364746,571.0
3.0276389122009277,568.0
3.0321390628814697,573.0
3.039858818054199,580.0
3.0467910766601562,552.0
3.0514988899230957,581.0
3.055131196975708,591.0
3.0591862201690674,594.0
3.0627849102020264,595.0
3.067039966583252,588.0
3.070720911026001,586.0
3.0771608352661133,583.0
3.08187198638916,604.0
3.0860390663146973,597.0
3.08984112739563,564.0
3.0967750549316406,586.0
3.1014010906219482,589.0
3.1052300930023193,588.0
3.1094961166381836,590.0
3.1132469177246094,587.0
3.117388963699341,585.0
3.1210811138153076,581.0
3.125300884246826,589.0
3.1289610862731934,596.0
3.1351258754730225,595.0
3.1399381160736084,594.0
3.1466119289398193,576.0
3.151214122772217,583.0
3.154994249343872,586.0
3.159158945083618,575.0
3.1629350185394287,580.0
3.1672141551971436,584.0
3.1709301471710205,581.0
3.177030086517334,579.0
3.1816470623016357,587.0
3.1883339881896973,579.0
3.192815065383911,572.0
3.1966559886932373,578.0
3.200958013534546,581.0
3.204638957977295,587.0
3.2091708183288574,598.0
3.212925910949707,590.0
3.218932867050171,580.0
3.2234668731689453,584.0
3.229732036590576,591.0
3.235931158065796,582.0
3.240370988845825,577.0
3.2442500591278076,584.0
3.2481510639190674,579.0
3.254521131515503,567.0
3.260490894317627,578.0
3.2650210857391357,576.0
3.271644115447998,578.0
3.2760980129241943,581.0
3.2797670364379883,582.0
3.2840230464935303,589.0
3.2877869606018066,584.0
3.294053077697754,588.0
3.2987828254699707,589.0
3.3028299808502197,588.0
3.30668306350708,574.0
3.3135569095611572,588.0
3.3176181316375732,595.0
3.3218789100646973,588.0
3.326047897338867,587.0
3.329754114151001,582.0
3.3358869552612305,580.0
3.340290069580078,577.0
3.3465731143951416,579.0
3.3507370948791504,586.0
3.3542110919952393,578.0
3.3602521419525146,583.0
3.3641440868377686,589.0
3.3707592487335205,593.0
3.3768959045410156,591.0
3.3808820247650146,590.0
3.3879640102386475,590.0
3.392441987991333,578.0
3.3960931301116943,596.0
3.4022319316864014,605.0
3.406632900238037,592.0
3.4129140377044678,572.0
3.4172661304473877,556.0
3.4208288192749023,580.0
3.4269120693206787,576.0
3.4313530921936035,584.0
3.4376518726348877,589.0
3.443855047225952,562.0
3.448822021484375,578.0
3.4530348777770996,595.0
3.456929922103882,598.0
3.4635140895843506,601.0
3.4678781032562256,575.0
3.4717519283294678,593.0
3.4757559299468994,593.0
3.4792869091033936,600.0
3.483712911605835,595.0
3.4874422550201416,585.0
3.493661880493164,569.0
3.4981679916381836,588.0
3.5044970512390137,582.0
3.510723114013672,587.0
3.515087127685547,584.0
3.5214550495147705,585.0
3.525804042816162,564.0
3.529547929763794,590.0
3.534026861190796,589.0
3.537698984146118,600.0
3.5438990592956543,594.0
3.5483298301696777,606.0
3.5545918941497803,599.0
3.5608890056610107,587.0
3.5654520988464355,606.0
3.569654941558838,602.0
3.5738601684570312,590.0
3.5780138969421387,587.0
3.581852912902832,587.0
3.588334083557129,588.0
3.5927181243896484,592.0
3.5964601039886475,587.0
3.6005730628967285,591.0
3.604188919067383,585.0
3.610295057296753,590.0
3.614816904067993,591.0
3.621211051940918,590.0
3.625488042831421,591.0
3.6291329860687256,590.0
3.6352198123931885,585.0
3.6392428874969482,596.0
3.64634108543396,595.0
3.6507749557495117,585.0
3.6543569564819336,583.0
3.660382032394409,565.0
3.664910078048706,555.0
3.6716442108154297,578.0
3.6762349605560303,582.0
3.679975986480713,585.0
3.6843020915985107,583.0
3.6880440711975098,585.0
3.6921870708465576,591.0
3.6958930492401123,594.0
3.702122926712036,590.0
3.706663131713867,592.0
3.7129781246185303,592.0
3.7173821926116943,587.0
3.7210030555725098,599.0
3.7273130416870117,598.0
3.7321090698242188,592.0
3.736098051071167,592.0
3.7399790287017822,583.0
3.747075080871582,583.0
3.751068115234375,582.0
3.755174160003662,583.0
3.7596559524536133,568.0
3.7633378505706787,579.0
3.7674059867858887,586.0
3.7710280418395996,568.0
3.7771592140197754,591.0
3.781662940979004,588.0
3.7881839275360107,589.0
3.7928519248962402,586.0
3.796476125717163,585.0
3.8006720542907715,602.0
3.804366111755371,588.0
3.810535192489624,587.0
3.8148248195648193,571.0
3.8214571475982666,585.0
3.82602596282959,582.0
3.8298091888427734,582.0
3.8341622352600098,568.0
3.8378679752349854,582.0
3.842149019241333,592.0
3.8458759784698486,600.0
3.852174997329712,595.0
3.8567919731140137,584.0
3.86340594291687,589.0
3.867949962615967,595.0
3.8717470169067383,600.0
3.8760769367218018,609.0
3.879734992980957,610.0
3.886070966720581,599.0
3.890829086303711,590.0
3.894866943359375,587.0
3.898815870285034,589.0
3.903163194656372,570.0
3.9069271087646484,594.0
3.9136979579925537,590.0
3.918360948562622,591.0
3.9221980571746826,599.0
3.9265849590301514,591.0
3.930191993713379,600.0
3.934286117553711,599.0
3.937932014465332,595.0
3.944216012954712,600.0
3.948828935623169,595.0
3.9529340267181396,603.0
3.9568440914154053,604.0
3.9634921550750732,593.0
3.967798948287964,584.0
3.9713997840881348,587.0
3.9755918979644775,581.0
3.9793899059295654,591.0
3.9855809211730957,601.0
3.990088939666748,594.0
3.997025966644287,579.0
4.00144100189209,593.0
4.005117893218994,595.0
4.009351968765259,597.0
4.013123035430908,594.0
4.017405033111572,600.0
4.021044015884399,584.0
4.027342081069946,602.0
4.032066106796265,601.0
4.038617134094238,595.0
4.043095111846924,588.0
4.046576023101807,583.0
4.0509889125823975,583.0
4.054718017578125,577.0
4.05901312828064,585.0
4.062481164932251,580.0
4.068615913391113,585.0
4.072979927062988,563.0
4.079604864120483,594.0
4.086082935333252,595.0
4.090716123580933,595.0
4.094834089279175,596.0
4.098742961883545,595.0
4.102994918823242,597.0
4.106911897659302,590.0
4.113426208496094,610.0
4.117866039276123,599.0
4.1213600635528564,604.0
4.1278650760650635,594.0
4.13503623008728,598.0
4.139681100845337,596.0
4.143972158432007,601.0
4.147611141204834,601.0
4.154970169067383,596.0
4.159585952758789,605.0
4.163359880447388,604.0
4.167371988296509,603.0
4.171041011810303,595.0
4.175538063049316,602.0
4.179096937179565,596.0
4.185560941696167,596.0
4.190108060836792,604.0
4.196954011917114,600.0
4.201614141464233,594.0
4.205162048339844,588.0
4.210187911987305,584.0
4.214117050170898,582.0
4.221536874771118,583.0
4.226422071456909,589.0
4.230135917663574,576.0
4.234421014785767,592.0
4.238472938537598,602.0
4.2427918910980225,609.0
4.246728897094727,604.0
4.251782178878784,597.0
4.255549192428589,606.0
4.260704040527344,602.0
4.264679908752441,607.0
4.271884918212891,614.0
4.27665901184082,605.0
4.280465126037598,597.0
4.284773111343384,596.0
4.288796901702881,597.0
4.292834997177124,596.0
4.296683073043823,594.0
4.301479816436768,588.0
4.305209159851074,595.0
4.310445070266724,600.0
4.314049959182739,607.0
4.321512937545776,612.0
4.325717926025391,605.0
4.329460859298706,602.0
4.334306001663208,599.0
4.337864875793457,607.0
4.343292236328125,604.0
4.34701681137085,593.0
4.351763963699341,602.0
4.355457067489624,583.0
4.360133171081543,570.0
4.3638598918914795,587.0
4.368807077407837,592.0
4.372391939163208,583.0
4.3795859813690186,584.0
4.386013984680176,577.0
4.390514850616455,595.0
4.394413948059082,590.0
4.398213148117065,600.0
4.405487060546875,593.0
4.410598039627075,595.0
4.4141459465026855,570.0
4.421622037887573,591.0
4.425971984863281,599.0
4.429853916168213,601.0
4.434196949005127,586.0
4.4381139278411865,586.0
4.442440986633301,586.0
4.446399927139282,580.0
4.451562881469727,587.0
4.455546140670776,583.0
4.460139036178589,584.0
4.463649034500122,563.0
4.468631982803345,600.0
4.472124099731445,593.0
4.476070165634155,588.0
4.479825019836426,591.0
4.483947992324829,574.0
4.487669944763184,582.0
4.494789123535156,592.0
4.502143859863281,601.0
4.506526947021484,578.0
4.513823986053467,588.0
4.518742084503174,586.0
4.522619009017944,569.0
4.5269739627838135,568.0
4.530484914779663,588.0
4.535048007965088,594.0
4.5386528968811035,595.0
4.5437171459198,593.0
4.547325849533081,601.0
4.551906108856201,604.0
4.555704116821289,604.0
4.56299901008606,602.0
4.5676960945129395,599.0
4.571442127227783,593.0
4.575812101364136,579.0
4.579506158828735,592.0
4.586050987243652,603.0
4.591166973114014,599.0
4.595958948135376,593.0
4.602872133255005,592.0
4.6078269481658936,594.0
4.611793041229248,598.0
4.615674018859863,593.0
4.619676828384399,595.0
4.6235129833221436,607.0
4.630212068557739,595.0
4.635177850723267,611.0
4.639210939407349,604.0
4.646322965621948,604.0
4.650941848754883,607.0
4.654630184173584,599.0
4.658787965774536,619.0
4.66272497177124,624.0
4.669479131698608,601.0
4.673999071121216,600.0
4.678728818893433,589.0
4.685337066650391,600.0
4.689661979675293,610.0
4.6961870193481445,603.0
4.700487852096558,596.0
4.704171895980835,591.0
4.710353136062622,601.0
4.714667081832886,610.0
4.721184968948364,607.0
4.727698087692261,600.0
4.732274055480957,613.0
4.736320972442627,606.0
4.740108966827393,611.0
4.746741056442261,612.0
4.75141716003418,585.0
4.75501012802124,598.0
4.759212970733643,596.0
4.762833118438721,598.0
4.769001007080078,604.0
4.773895978927612,593.0
4.778249025344849,591.0
4.7819671630859375,607.0
4.788706064224243,605.0
4.793323993682861,611.0
4.797160863876343,605.0
4.801692008972168,609.0
4.805485010147095,607.0
4.810216903686523,621.0
4.813952922821045,607.0
4.818333864212036,618.0
4.82179594039917,614.0
4.825890064239502,611.0
4.829429864883423,604.0
4.835919141769409,608.0
4.8405139446258545,610.0
4.845139980316162,602.0
4.849106073379517,608.0
4.853205919265747,607.0
4.857160806655884,608.0
4.861450910568237,610.0
4.8654561042785645,609.0
4.870033025741577,594.0
4.873934030532837,615.0
4.878332138061523,601.0
4.882151126861572,610.0
4.886659145355225,586.0
4.890455961227417,622.0
4.894849061965942,621.0
4.898928165435791,599.0
4.9032909870147705,598.0
4.9075188636779785,593.0
4.91208291053772,595.0
4.918889999389648,599.0
4.923289060592651,599.0
4.930333852767944,598.0
4.934988021850586,593.0
4.938823938369751,603.0
4.942859888076782,586.0
4.946454048156738,604.0
4.95309591293335,603.0
4.960479021072388,600.0
4.965320825576782,600.0
4.972196102142334,606.0
4.976991891860962,614.0
4.981176137924194,609.0
4.988376140594482,604.0
4.993255853652954,597.0
4.996963977813721,598.0
5.001507997512817,584.0
5.005047082901001,602.0
5.009361028671265,609.0
5.01302695274353,585.0
5.017451047897339,609.0
5.021174907684326,610.0
5.027548789978027,595.0
5.032244920730591,618.0
5.036545991897583,608.0
5.04068922996521,614.0
5.044672966003418,607.0
5.048543930053711,603.0
5.055357217788696,608.0
5.060135126113892,605.0
5.064057111740112,589.0
5.071393013000488,595.0
5.075815916061401,592.0
5.079623222351074,588.0
5.083750009536743,595.0
5.087651014328003,571.0
5.094216823577881,596.0
5.09871506690979,602.0
5.103405952453613,600.0
5.1074018478393555,601.0
5.1113200187683105,604.0
5.115703105926514,605.0
5.11977219581604,599.0
5.123872995376587,594.0
5.128455877304077,608.0
5.132374048233032,606.0
5.136445999145508,603.0
5.140326023101807,602.0
5.147167921066284,592.0
5.151815176010132,587.0
5.155281066894531,596.0
5.1593358516693115,596.0
5.162889003753662,593.0
5.167053937911987,597.0
5.17058801651001,611.0
5.177842140197754,602.0
5.182785987854004,612.0
5.187805891036987,613.0
5.192700147628784,611.0
5.196383953094482,612.0
5.200703859329224,611.0
5.20516300201416,620.0
5.210603952407837,621.0
5.2151780128479,611.0
5.22302508354187,607.0
5.227046012878418,601.0
5.230485916137695,605.0
5.235112905502319,591.0
5.238725185394287,601.0
5.2431800365448,600.0
5.248031854629517,601.0
5.252964973449707,604.0
5.2605040073394775,597.0
5.265106916427612,601.0
5.269549131393433,595.0
5.273504018783569,603.0
5.280311107635498,592.0
5.284646034240723,600.0
5.288248062133789,601.0
5.292730093002319,588.0
5.296305179595947,579.0
5.30097508430481,577.0
5.304775953292847,583.0
5.309049129486084,597.0
5.3127601146698,598.0
5.3194191455841064,580.0
5.323904037475586,580.0
5.328373908996582,595.0
5.332066059112549,597.0
5.336038112640381,601.0
5.340170860290527,605.0
5.347156047821045,600.0
5.351914882659912,594.0
5.355520009994507,590.0
5.3597941398620605,590.0
5.363671064376831,594.0
5.3679258823394775,590.0
5.37169885635376,572.0
5.376430034637451,592.0
5.379963159561157,589.0
5.38435697555542,593.0
5.387986183166504,602.0
5.394399881362915,604.0
5.398822069168091,601.0
5.4055399894714355,612.0
5.410111904144287,606.0
