time,emg
1.725754976272583,349.0
1.7359187602996826,339.0
1.7456598281860352,368.0
1.7551379203796387,364.0
1.765881061553955,359.0
1.775784969329834,346.0
1.7859210968017578,346.0
1.7956480979919434,360.0
1.8051109313964844,371.0
1.8158578872680664,362.0
1.8256378173828125,354.0
1.8359270095825195,360.0
1.8453819751739502,357.0
1.8548460006713867,356.0
1.8655669689178467,355.0
1.875492811203003,353.0
1.8854210376739502,347.0
1.895353078842163,347.0
1.9047949314117432,364.0
1.915482759475708,356.0
1.9251940250396729,364.0
1.9359149932861328,339.0
1.9455859661102295,351.0
1.9550199508666992,340.0
1.965759038925171,365.0
1.9756858348846436,365.0
1.9859158992767334,363.0
1.9956269264221191,361.0
2.0051109790802,353.0
2.0156197547912598,353.0
2.0255517959594727,352.0
2.035444974899292,353.0
2.045402765274048,350.0
2.0548489093780518,349.0
2.0655429363250732,350.0
2.075479030609131,358.0
2.085444927215576,356.0
2.0955231189727783,358.0
2.1049790382385254,356.0
2.115729808807373,355.0
2.1256461143493652,358.0
2.1359188556671143,365.0
2.1456379890441895,369.0
2.1550910472869873,352.0
2.1658170223236084,347.0
2.1756837368011475,347.0
2.1854209899902344,354.0
2.195467948913574,345.0
2.2049720287323,356.0
2.215857982635498,350.0
2.2257840633392334,345.0
2.2359259128570557,357.0
2.245412826538086,358.0
2.254848003387451,360.0
2.2655608654022217,355.0
2.275545835494995,355.0
2.285937786102295,352.0
2.2956249713897705,359.0
2.305156946182251,375.0
2.3159899711608887,357.0
2.3259410858154297,354.0
2.3359169960021973,330.0
2.345705986022949,349.0
2.3551747798919678,350.0
2.365952968597412,352.0
2.3759617805480957,352.0
2.385906934738159,326.0
2.3956940174102783,346.0
2.4051520824432373,355.0
2.415634870529175,355.0
2.4255900382995605,357.0
2.4359171390533447,359.0
2.4456770420074463,368.0
2.455143928527832,350.0
2.4659130573272705,338.0
2.4758388996124268,374.0
2.4859180450439453,334.0
2.4956560134887695,352.0
2.5051159858703613,323.0
2.5158939361572266,323.0
2.525455951690674,350.0
2.5354161262512207,348.0
2.5454859733581543,350.0
2.5549581050872803,355.0
2.5657007694244385,356.0
2.575670003890991,358.0
2.585913896560669,354.0
2.5956919193267822,359.0
2.6051809787750244,361.0
2.6159470081329346,336.0
2.625894784927368,360.0
2.6359119415283203,343.0
2.645375967025757,369.0
2.6548240184783936,360.0
2.6655149459838867,332.0
2.6754648685455322,349.0
2.685433864593506,347.0
2.6954829692840576,323.0
2.7049667835235596,349.0
2.7157039642333984,348.0
2.7251698970794678,342.0
2.7359118461608887,345.0
2.7456939220428467,348.0
2.755156993865967,348.0
2.7659449577331543,330.0
2.7759149074554443,352.0
2.7859079837799072,349.0
2.795677900314331,343.0
2.8051798343658447,350.0
2.8158650398254395,352.0
2.8256540298461914,352.0
2.8359038829803467,341.0
2.845667839050293,344.0
2.8551371097564697,343.0
2.8658759593963623,324.0
2.875802755355835,351.0
2.885906934738159,354.0
2.8955600261688232,331.0
2.905017137527466,336.0
2.9157707691192627,362.0
2.925624132156372,365.0
2.935908794403076,363.0
2.945586919784546,341.0
2.9550368785858154,365.0
2.965759038925171,367.0
2.9756460189819336,366.0
2.9858999252319336,334.0
2.9955878257751465,359.0
3.0050418376922607,355.0
3.0157949924468994,349.0
3.0257318019866943,343.0
3.035902976989746,346.0
3.0453598499298096,347.0
3.05480694770813,343.0
3.0655438899993896,326.0
3.0752220153808594,352.0
3.0854110717773438,354.0
3.095388889312744,348.0
3.1048619747161865,351.0
3.115575075149536,356.0
3.1251819133758545,345.0
3.1358959674835205,348.0
3.145571708679199,355.0
3.1550049781799316,345.0
3.165739059448242,335.0
3.17563796043396,340.0
3.185915946960449,332.0
3.195626974105835,312.0
3.205082893371582,346.0
3.215691089630127,338.0
3.225576877593994,336.0
3.235896110534668,343.0
3.2456510066986084,342.0
3.255168914794922,346.0
3.26595401763916,348.0
3.2758519649505615,352.0
3.2859127521514893,348.0
3.295599937438965,346.0
3.305070161819458,357.0
3.3158321380615234,352.0
3.3257269859313965,348.0
3.335913896560669,318.0
3.3456571102142334,342.0
3.3552141189575195,337.0
3.3660309314727783,346.0
3.37591290473938,346.0
3.385913133621216,329.0
3.3956410884857178,329.0
3.405118942260742,340.0
3.415745973587036,349.0
3.425676107406616,351.0
3.435898780822754,347.0
3.4453580379486084,342.0
3.454779863357544,340.0
3.4654908180236816,343.0
3.47536301612854,346.0
3.4854018688201904,344.0
3.495427131652832,343.0
3.504891872406006,336.0
3.515622854232788,343.0
3.52508807182312,339.0
3.535900831222534,343.0
3.5456488132476807,336.0
3.555107831954956,335.0
3.5658817291259766,347.0
3.5758090019226074,349.0
3.585904836654663,348.0
3.5956637859344482,340.0
3.6051669120788574,353.0
3.6155898571014404,356.0
3.6255578994750977,351.0
3.6358959674835205,355.0
3.6456520557403564,359.0
3.6551051139831543,341.0
3.6658499240875244,335.0
3.6757428646087646,340.0
3.6858959197998047,329.0
3.6956779956817627,338.0
3.7051498889923096,341.0
3.715981960296631,339.0
3.7258949279785156,303.0
3.7358999252319336,345.0
3.745649814605713,347.0
3.755105972290039,339.0
3.7655937671661377,344.0
3.7755239009857178,343.0
3.7853989601135254,350.0
3.795461893081665,323.0
3.8049211502075195,348.0
3.8156349658966064,328.0
3.825608968734741,336.0
3.835891008377075,333.0
3.8453588485717773,332.0
3.8548219203948975,334.0
3.865528106689453,338.0
3.8754570484161377,336.0
3.8854079246520996,331.0
3.8951189517974854,338.0
3.905683994293213,341.0
3.9153940677642822,345.0
3.9251620769500732,340.0
3.9358887672424316,335.0
3.9456419944763184,349.0
3.9551398754119873,351.0
3.965927839279175,350.0
3.9758830070495605,362.0
3.985888957977295,351.0
3.9956517219543457,351.0
4.0051069259643555,350.0
4.015625,341.0
4.025539875030518,348.0
4.035420894622803,336.0
4.045453071594238,349.0
4.054924011230469,347.0
4.0656468868255615,350.0
4.0756189823150635,355.0
4.085896015167236,357.0
4.095618963241577,351.0
4.105111122131348,348.0
4.115912914276123,351.0
4.125868082046509,357.0
4.135886907577515,353.0
4.145673036575317,348.0
4.155160903930664,347.0
4.165923833847046,354.0
4.175704717636108,348.0
4.185899019241333,341.0
4.195653915405273,340.0
4.205158948898315,349.0
4.215904951095581,347.0
4.2257678508758545,348.0
4.235901832580566,357.0
4.2453460693359375,344.0
4.254795074462891,346.0
4.265481948852539,348.0
4.275393962860107,351.0
4.285392999649048,351.0
4.295406818389893,348.0
4.3048670291900635,360.0
4.315591812133789,355.0
4.32517409324646,351.0
4.335901975631714,342.0
4.345712900161743,345.0
4.355216979980469,348.0
4.366030931472778,348.0
4.375995874404907,356.0
4.38588809967041,354.0
4.395641803741455,345.0
4.405104875564575,340.0
4.415699005126953,353.0
4.42562198638916,359.0
4.435884952545166,359.0
4.445625066757202,348.0
4.455118179321289,352.0
4.465902090072632,361.0
4.475821018218994,362.0
4.485891819000244,347.0
4.495635032653809,341.0
4.505117893218994,344.0
4.515916109085083,338.0
4.525822877883911,336.0
4.53590202331543,343.0
4.545641899108887,342.0
4.555138111114502,336.0
4.5659019947052,343.0
4.575854778289795,350.0
4.585883855819702,352.0
4.59565806388855,319.0
4.605143070220947,342.0
4.615950107574463,354.0
4.625923156738281,349.0
4.635878801345825,348.0
4.645381927490234,358.0
4.654826879501343,348.0
4.665579080581665,340.0
4.675533056259155,332.0
4.685889005661011,331.0
4.695641756057739,340.0
4.7051379680633545,342.0
4.715879917144775,338.0
4.725830793380737,330.0
4.735886096954346,340.0
4.745672941207886,337.0
4.755129098892212,346.0
4.765897989273071,327.0
4.775848865509033,351.0
4.785887956619263,331.0
4.795711040496826,350.0
4.805181980133057,353.0
4.815662145614624,350.0
4.825654983520508,337.0
4.835884094238281,319.0
4.845656156539917,331.0
4.855130910873413,307.0
4.86589789390564,331.0
4.8758299350738525,336.0
4.885886907577515,331.0
4.895640134811401,335.0
4.905146837234497,338.0
4.9159629344940186,339.0
4.925903797149658,344.0
4.935876846313477,327.0
4.94567084312439,351.0
4.955179929733276,352.0
4.965946912765503,356.0
4.975906133651733,342.0
4.985882759094238,345.0
4.995664834976196,345.0
5.005126953125,347.0
5.0158960819244385,344.0
5.025923728942871,342.0
5.035886764526367,348.0
5.0453057289123535,347.0
5.054749965667725,343.0
5.065453052520752,349.0
5.075399875640869,351.0
5.085387945175171,351.0
5.095428943634033,339.0
5.104871988296509,350.0
5.115599870681763,353.0
5.125150918960571,349.0
5.135885000228882,359.0
5.145633935928345,344.0
5.155096054077148,344.0
5.165858030319214,339.0
5.1758270263671875,314.0
5.185881853103638,332.0
5.1956727504730225,334.0
5.205027103424072,332.0
5.215743064880371,338.0
5.225682020187378,332.0
5.235875129699707,343.0
5.24564790725708,342.0
5.255171775817871,349.0
5.265974044799805,351.0
5.275961875915527,346.0
5.285880088806152,339.0
5.295639991760254,344.0
5.305099010467529,360.0
5.315871000289917,356.0
5.325799942016602,344.0
5.335879802703857,336.0
5.345647811889648,334.0
5.35514497756958,328.0
5.365599870681763,341.0
5.375527858734131,341.0
5.38588285446167,331.0
5.395695924758911,321.0
5.405237913131714,341.0
5.4160239696502686,338.0
5.425959825515747,350.0
5.435869932174683,347.0
5.4453630447387695,339.0
5.4548139572143555,345.0
5.465679883956909,349.0
5.475672721862793,333.0
5.485882759094238,342.0
5.495642900466919,339.0
5.505141973495483,332.0
5.51590895652771,331.0
5.525815010070801,328.0
5.535878896713257,331.0
5.545699119567871,324.0
5.555163860321045,327.0
5.565935850143433,327.0
5.575891017913818,337.0
5.585882902145386,341.0
5.595717906951904,340.0
5.605134725570679,329.0
5.6159279346466064,341.0
5.625869989395142,338.0
5.635878801345825,343.0
5.645625829696655,345.0
5.655121803283691,330.0
5.665924787521362,339.0
5.67588996887207,333.0
5.685874938964844,335.0
5.695633888244629,330.0
5.705093860626221,335.0
5.715863943099976,330.0
5.725790977478027,329.0
5.735871076583862,338.0
5.745620965957642,343.0
5.755109786987305,341.0
5.765883922576904,335.0
5.775861978530884,343.0
5.785872936248779,337.0
5.7956578731536865,348.0
5.805117845535278,356.0
5.815886735916138,350.0
5.825845003128052,344.0
5.835875034332275,337.0
5.845335960388184,335.0
5.854785919189453,340.0
5.8654961585998535,341.0
5.875457048416138,332.0
5.885375022888184,332.0
5.895405054092407,338.0
5.904836893081665,348.0
5.915553092956543,346.0
5.925511837005615,344.0
5.935867786407471,331.0
5.945688724517822,341.0
5.955195903778076,332.0
5.965981960296631,337.0
5.975801944732666,347.0
5.98587703704834,338.0
5.995633840560913,331.0
6.005095958709717,332.0
6.015647888183594,334.0
6.025589942932129,330.0
6.035879850387573,329.0
6.045506000518799,330.0
6.054985046386719,304.0
6.065722942352295,335.0
6.075638055801392,340.0
6.0858848094940186,348.0
6.095764875411987,344.0
6.105417966842651,343.0
6.115221977233887,343.0
6.125156879425049,341.0
6.135883092880249,350.0
6.145627975463867,350.0
6.155102968215942,344.0
6.165930986404419,338.0
6.175886154174805,340.0
6.185870170593262,336.0
6.195674896240234,342.0
6.2051310539245605,333.0
6.215898752212524,333.0
6.2258570194244385,308.0
6.235869884490967,348.0
6.245360851287842,346.0
6.254814863204956,339.0
6.2655768394470215,339.0
6.275576114654541,336.0
6.285872936248779,352.0
6.295608997344971,342.0
6.305098056793213,355.0
6.315875053405762,344.0
6.325804948806763,330.0
6.33585786819458,333.0
6.345639944076538,331.0
6.355144023895264,326.0
6.365941047668457,332.0
6.375956058502197,331.0
6.38585901260376,324.0
6.395627975463867,329.0
6.405081748962402,335.0
6.415671110153198,331.0
6.425624132156372,332.0
6.435858964920044,338.0
6.445642948150635,341.0
6.455192804336548,334.0
6.466012954711914,342.0
6.4760520458221436,353.0
6.485863924026489,342.0
6.4956090450286865,340.0
6.505072832107544,337.0
6.515833854675293,311.0
6.5257790088653564,334.0
6.535881042480469,337.0
6.545599937438965,324.0
6.555096864700317,340.0
6.565859079360962,333.0
6.575814962387085,322.0
6.585866928100586,330.0
6.59565281867981,315.0
6.6051249504089355,335.0
6.615919828414917,339.0
6.625903844833374,337.0
6.635857820510864,318.0
6.645344018936157,341.0
6.654796123504639,329.0
6.665517091751099,338.0
6.675462961196899,331.0
6.685402870178223,332.0
6.695485830307007,334.0
6.7049360275268555,330.0
6.715656995773315,323.0
6.725200891494751,340.0
6.735871076583862,340.0
6.745508909225464,332.0
6.754960775375366,335.0
6.765710115432739,346.0
6.775691032409668,354.0
6.785856008529663,348.0
6.7956438064575195,356.0
6.805096864700317,353.0
6.8156678676605225,341.0
6.8256518840789795,335.0
6.835897922515869,332.0
6.845633029937744,344.0
6.855134963989258,338.0
6.865931034088135,341.0
6.875864028930664,339.0
6.885864973068237,333.0
6.895605087280273,331.0
6.90506386756897,341.0
6.915831089019775,342.0
6.925782918930054,345.0
6.935863018035889,343.0
6.94567608833313,343.0
6.95513916015625,351.0
6.965901136398315,354.0
6.975790739059448,350.0
6.985863924026489,342.0
6.995643854141235,330.0
7.005137920379639,337.0
7.0159077644348145,337.0
7.025870084762573,332.0
7.035861968994141,312.0
7.045352935791016,331.0
7.0548059940338135,329.0
7.065507173538208,341.0
7.075441837310791,340.0
7.085361957550049,339.0
7.095415115356445,344.0
7.104866981506348,344.0
7.115617036819458,344.0
7.125135898590088,342.0
7.135853052139282,341.0
7.145605802536011,351.0
7.155105113983154,339.0
7.165607929229736,332.0
7.17555570602417,333.0
7.185849905014038,330.0
7.195624828338623,331.0
7.205087900161743,325.0
7.215587139129639,323.0
7.22552490234375,301.0
7.235857963562012,329.0
7.2455689907073975,329.0
7.255028009414673,339.0
7.265762090682983,312.0
7.275698900222778,336.0
7.285850763320923,337.0
7.295576810836792,344.0
7.305073976516724,343.0
7.315878868103027,342.0
7.325817823410034,339.0
7.335845947265625,334.0
7.345615863800049,336.0
7.355117082595825,337.0
7.365885972976685,344.0
7.3758320808410645,347.0
7.385862827301025,340.0
7.395619869232178,332.0
7.405167818069458,347.0
7.415921926498413,349.0
7.425925970077515,348.0
7.435845851898193,361.0
7.445328950881958,329.0
7.4547388553619385,351.0
7.465446949005127,352.0
7.475345849990845,357.0
7.485350847244263,334.0
7.495373010635376,342.0
7.504840850830078,340.0
7.515563011169434,338.0
7.52505898475647,330.0
7.535869836807251,338.0
7.545629024505615,334.0
7.555159091949463,330.0
7.565913915634155,343.0
7.575853109359741,322.0
7.585849046707153,345.0
7.595645904541016,345.0
7.605119943618774,350.0
7.615769863128662,341.0
7.625700950622559,339.0
7.635843753814697,353.0
7.645606994628906,335.0
7.6550679206848145,338.0
7.665830850601196,342.0
7.675760984420776,345.0
7.685849905014038,333.0
7.69557785987854,342.0
7.705069065093994,328.0
7.715842008590698,330.0
7.725774765014648,320.0
7.7358479499816895,343.0
7.7456090450286865,344.0
7.755076885223389,352.0
7.765876054763794,341.0
7.775838851928711,337.0
7.785846948623657,343.0
7.79567289352417,318.0
7.805140018463135,348.0
7.815912961959839,345.0
7.825852870941162,338.0
7.8358447551727295,337.0
7.845345973968506,340.0
7.854763984680176,338.0
7.865466833114624,312.0
7.875427007675171,341.0
7.885352849960327,330.0
7.895384788513184,314.0
7.904815912246704,352.0
7.915519952774048,348.0
7.925412893295288,347.0
7.935348033905029,354.0
7.944770097732544,350.0
7.955276966094971,343.0
7.964952707290649,354.0
7.975924015045166,360.0
7.98584508895874,349.0
7.9956700801849365,342.0
8.005155801773071,341.0
8.015734910964966,334.0
8.025676965713501,333.0
8.035840034484863,332.0
8.045592069625854,327.0
8.055058002471924,323.0
8.0657958984375,325.0
8.075690984725952,336.0
8.085838794708252,335.0
8.095606088638306,333.0
8.10509181022644,334.0
8.11587405204773,320.0
8.125771045684814,338.0
8.135836839675903,343.0
8.145598888397217,325.0
8.155075788497925,338.0
8.165854930877686,346.0
8.175545930862427,329.0
8.185840845108032,341.0
8.195193767547607,338.0
8.205770015716553,348.0
8.215512037277222,348.0
8.225443124771118,342.0
8.235347986221313,338.0
8.245347738265991,365.0
8.254809856414795,346.0
8.265509843826294,356.0
8.275428771972656,356.0
8.28534984588623,362.0
8.295372009277344,366.0
8.304836750030518,360.0
8.315555095672607,360.0
8.325484991073608,350.0
8.335349082946777,348.0
8.345375061035156,353.0
8.35484790802002,347.0
8.36555004119873,344.0
8.37548279762268,316.0
8.385833024978638,336.0
8.395619869232178,307.0
8.405100107192993,345.0
8.415550947189331,343.0
8.425501823425293,350.0
8.435842037200928,337.0
8.445621967315674,339.0
8.45510196685791,336.0
8.465898990631104,347.0
8.475833892822266,338.0
8.485843896865845,334.0
8.495653867721558,338.0
8.50514006614685,330.0
8.51592493057251,337.0
8.525903940200806,334.0
8.535844802856445,335.0
8.545426845550537,335.0
8.554896831512451,331.0
8.56563401222229,341.0
8.57556676864624,341.0
8.585845947265625,343.0
8.595651865005493,317.0
8.605195045471191,342.0
8.615992069244385,346.0
8.625937938690186,345.0
8.635840892791748,355.0
8.645313024520874,350.0
8.654762029647827,340.0
8.665454864501953,343.0
8.67540693283081,327.0
8.685351848602295,334.0
8.695420980453491,340.0
8.704889059066772,345.0
8.7156081199646,339.0
8.724975824356079,334.0
8.73583698272705,358.0
8.745699167251587,345.0
8.755216836929321,351.0
8.764890909194946,348.0
8.77589201927185,348.0
8.785839796066284,342.0
8.795669078826904,334.0
8.805130958557129,353.0
8.815481185913086,327.0
8.82543683052063,341.0
8.835363149642944,311.0
8.845481872558594,325.0
8.85492992401123,327.0
8.865677118301392,331.0
8.875586986541748,343.0
8.88588285446167,335.0
8.8955659866333,331.0
8.90501093864441,333.0
8.915761947631836,346.0
8.925684928894043,349.0
8.93582797050476,352.0
8.94558596611023,335.0
8.95504379272461,345.0
8.965833902359009,348.0
8.975789070129395,334.0
8.985836029052734,346.0
8.995612859725952,342.0
9.005116939544678,343.0
9.015881061553955,341.0
9.025820970535278,345.0
9.035832166671753,351.0
9.045190811157227,341.0
9.055730819702148,334.0
9.065483093261719,355.0
9.075438737869263,356.0
9.085345983505249,355.0
9.095412015914917,353.0
9.104920148849487,361.0
9.115784883499146,354.0
9.125760078430176,347.0
9.135869026184082,337.0
9.145653009414673,362.0
9.155144929885864,348.0
9.16593885421753,344.0
9.175896883010864,341.0
9.185837030410767,338.0
9.195646047592163,341.0
9.205086946487427,339.0
9.215773820877075,338.0
9.225742816925049,329.0
9.23583197593689,341.0
9.245584964752197,344.0
9.255077838897705,351.0
9.26588487625122,341.0
9.275882959365845,342.0
9.285834074020386,350.0
9.295577764511108,342.0
9.305091142654419,357.0
9.31581997871399,355.0
9.32574200630188,347.0
9.335824966430664,339.0
9.345605850219727,344.0
9.355066776275635,318.0
9.365819931030273,336.0
9.375773906707764,338.0
9.385831832885742,337.0
9.395596027374268,344.0
9.405091762542725,352.0
9.41586685180664,321.0
9.42583703994751,347.0
9.435837984085083,346.0
9.445288896560669,344.0
9.454699039459229,347.0
9.465375900268555,358.0
9.475303888320923,357.0
9.48535704612732,345.0
9.495566844940186,342.0
9.505070924758911,345.0
9.515843868255615,316.0
9.525713920593262,340.0
9.535834789276123,321.0
9.54565715789795,335.0
9.555152893066406,337.0
9.565945863723755,343.0
9.575875043869019,350.0
9.585827112197876,346.0
9.59562087059021,355.0
9.60509705543518,356.0
9.615555763244629,343.0
9.62550401687622,349.0
9.635822772979736,352.0
9.645595788955688,355.0
9.655078887939453,351.0
9.66589903831482,352.0
9.675817012786865,350.0
9.685832977294922,326.0
9.695567846298218,340.0
9.70505404472351,346.0
9.715845823287964,349.0
9.725838899612427,343.0
9.735820055007935,355.0
9.74559211730957,357.0
9.755080938339233,362.0
9.765855073928833,355.0
9.775798082351685,358.0
9.785824060440063,355.0
9.795599937438965,361.0
9.805068016052246,367.0
9.815813779830933,365.0
9.825772047042847,349.0
9.835832118988037,343.0
9.845327854156494,340.0
9.854783058166504,345.0
9.865483045578003,349.0
9.875419855117798,352.0
9.885333061218262,355.0
9.895384788513184,343.0
9.904847860336304,352.0
9.91559886932373,357.0
9.925139904022217,367.0
9.935823917388916,342.0
9.945584774017334,345.0
9.955043077468872,370.0
9.965814113616943,371.0
9.975797891616821,368.0
9.98581600189209,367.0
9.995585918426514,351.0
10.005040884017944,356.0
10.01564908027649,357.0
10.025607824325562,348.0
10.03581690788269,355.0
10.045582056045532,351.0
10.055032968521118,357.0
10.0657958984375,362.0
10.075721979141235,346.0
10.085827827453613,340.0
10.095592021942139,345.0
10.10508108139038,338.0
10.115844964981079,361.0
10.125796794891357,359.0
10.135815858840942,373.0
10.145581007003784,377.0
10.155084133148193,361.0
10.165844917297363,363.0
10.175266027450562,354.0
10.185349941253662,363.0
10.194819927215576,362.0
10.205336093902588,361.0
10.215003967285156,359.0
10.226002931594849,334.0
10.235821962356567,367.0
10.24533200263977,370.0
10.254791975021362,372.0
10.265508890151978,365.0
10.275429964065552,361.0
10.285341024398804,364.0
10.295395135879517,366.0
10.304887056350708,368.0
10.315617084503174,369.0
10.325029850006104,358.0
10.33580994606018,362.0
10.345568895339966,354.0
10.355019092559814,359.0
10.365753889083862,337.0
10.375715017318726,361.0
10.385812997817993,355.0
10.3955819606781,355.0
10.405048131942749,361.0
10.415658950805664,362.0
10.425638914108276,367.0
10.435815811157227,344.0
10.445569038391113,367.0
10.455023765563965,360.0
10.465752840042114,369.0
10.475682020187378,375.0
10.485826969146729,371.0
10.495556831359863,364.0
10.505061864852905,359.0
10.515841960906982,359.0
10.525804042816162,366.0
10.535820960998535,359.0
10.545622110366821,360.0
10.555100917816162,352.0
10.565932989120483,365.0
10.575799942016602,369.0
10.58582091331482,369.0
10.595165967941284,376.0
10.605708122253418,377.0
10.615470170974731,369.0
10.6254301071167,365.0
10.635324954986572,369.0
10.645294904708862,369.0
10.654751062393188,367.0
10.665445804595947,350.0
10.675379991531372,347.0
10.68531584739685,351.0
10.69535493850708,328.0
10.704823017120361,346.0
10.715567827224731,351.0
10.72514796257019,347.0
10.735816955566406,367.0
10.745548009872437,345.0
10.755021095275879,355.0
10.765848159790039,361.0
10.775795936584473,370.0
10.785820007324219,353.0
10.795631885528564,375.0
10.80507493019104,382.0
10.81551480293274,382.0
10.825454950332642,370.0
10.835335969924927,347.0
10.845428943634033,372.0
10.854896783828735,365.0
10.86564302444458,370.0
10.87557601928711,371.0
10.885809898376465,376.0
10.89554500579834,368.0
10.90503978729248,377.0
10.91583800315857,386.0
10.925756931304932,360.0
10.935812950134277,357.0
10.94559097290039,346.0
10.955050945281982,377.0
10.965859174728394,384.0
10.975848913192749,382.0
10.985801935195923,376.0
10.995579957962036,369.0
11.005083799362183,361.0
11.015857934951782,359.0
11.0258150100708,333.0
11.035812854766846,344.0
11.045367956161499,362.0
11.054831743240356,344.0
11.065557956695557,351.0
11.075523138046265,371.0
11.085807800292969,376.0
11.095582962036133,372.0
11.10507583618164,361.0
11.115873098373413,365.0
11.125800848007202,367.0
11.135798931121826,380.0
11.145560026168823,377.0
11.155012845993042,366.0
11.165788888931274,365.0
11.17573881149292,337.0
11.185816049575806,359.0
11.195581912994385,356.0
11.205051898956299,366.0
11.215687990188599,363.0
11.22562575340271,354.0
11.235810995101929,366.0
11.245566844940186,365.0
11.255052089691162,362.0
11.265808820724487,360.0
11.275747060775757,351.0
11.285799980163574,335.0
11.29554796218872,352.0
11.305036067962646,360.0
11.315816879272461,355.0
11.32572603225708,342.0
11.335830926895142,316.0
11.345585823059082,332.0
11.355041027069092,335.0
11.36580777168274,332.0
11.375870943069458,339.0
11.38581895828247,347.0
