time,emg
1.548172950744629,594.0
1.556074857711792,594.0
1.5615921020507812,601.0
1.567291021347046,588.0
1.5729272365570068,619.0
1.5776219367980957,624.0
1.5828499794006348,636.0
1.5898301601409912,630.0
1.5947580337524414,651.0
1.599600076675415,665.0
1.606382131576538,657.0
1.6117370128631592,635.0
1.617323875427246,660.0
1.6224920749664307,657.0
1.627295970916748,664.0
1.6357779502868652,651.0
1.641449213027954,654.0
1.6484761238098145,652.0
1.6569089889526367,622.0
1.6649482250213623,648.0
1.6701648235321045,638.0
1.675734043121338,640.0
1.6811580657958984,644.0
1.6898422241210938,611.0
1.6976120471954346,636.0
1.7030761241912842,637.0
1.7075779438018799,636.0
1.7142419815063477,636.0
1.719146966934204,641.0
1.7264690399169922,649.0
1.7320711612701416,647.0
1.7399389743804932,654.0
1.7479960918426514,649.0
1.7565929889678955,626.0
1.7647888660430908,624.0
1.7738161087036133,657.0
1.7793231010437012,645.0
1.7858221530914307,623.0
1.7953441143035889,644.0
1.7997360229492188,648.0
1.807183027267456,624.0
1.8153131008148193,646.0
1.8226120471954346,642.0
1.8281481266021729,624.0
1.8328659534454346,633.0
1.8407032489776611,612.0
1.848926067352295,631.0
1.855391263961792,627.0
1.8598499298095703,632.0
1.864997148513794,628.0
1.8705940246582031,639.0
1.8764829635620117,625.0
1.882627010345459,628.0
1.8905189037322998,606.0
1.8971118927001953,609.0
1.9023258686065674,628.0
1.9095962047576904,635.0
1.9157259464263916,632.0
1.9211790561676025,631.0
1.9272470474243164,610.0
1.9351341724395752,629.0
1.944261074066162,618.0
1.9498720169067383,623.0
1.9552860260009766,605.0
1.9600350856781006,619.0
1.9693641662597656,618.0
1.9773030281066895,628.0
1.9818720817565918,625.0
1.9872429370880127,630.0
1.9920401573181152,635.0
1.9971880912780762,643.0
2.0026190280914307,657.0
2.007688045501709,638.0
2.0130491256713867,666.0
2.0179030895233154,659.0
2.0229039192199707,654.0
2.0281481742858887,642.0
2.0335819721221924,612.0
2.0394668579101562,628.0
2.044929027557373,626.0
2.050633192062378,626.0
2.0563430786132812,630.0
2.061944007873535,612.0
2.0671401023864746,629.0
2.072700023651123,637.0
2.0778989791870117,634.0
2.0833311080932617,631.0
2.088884115219116,639.0
2.093999147415161,639.0
2.101301908493042,636.0
2.1068460941314697,639.0
2.1121950149536133,634.0
2.1170878410339355,646.0
2.1221160888671875,614.0
2.1272339820861816,636.0
2.1346089839935303,631.0
2.1408700942993164,646.0
2.1463851928710938,638.0
2.1521971225738525,641.0
2.159853935241699,654.0
2.165112018585205,646.0
2.1701791286468506,630.0
2.1756839752197266,652.0
2.181091070175171,655.0
2.185896158218384,654.0
2.1912591457366943,631.0
2.198352098464966,649.0
2.20668625831604,653.0
2.2158119678497314,623.0
2.221921920776367,646.0
2.226666212081909,642.0
2.234527826309204,636.0
2.2401351928710938,613.0
2.244791030883789,631.0
2.250087022781372,642.0
2.256326198577881,641.0
2.2650139331817627,611.0
2.273237943649292,629.0
2.2812929153442383,633.0
2.286752939224243,615.0
2.292026996612549,626.0
2.2965950965881348,624.0
2.301565170288086,634.0
2.309972047805786,623.0
2.317986011505127,624.0
2.323693037033081,617.0
2.3289389610290527,618.0
2.334681987762451,620.0
2.3401660919189453,622.0
2.3460042476654053,631.0
2.35062313079834,607.0
2.356410026550293,631.0
2.361908197402954,611.0
2.3671340942382812,634.0
2.372267961502075,629.0
2.377322196960449,631.0
2.384838104248047,623.0
2.390315055847168,626.0
2.3957509994506836,625.0
2.4017791748046875,634.0
2.409520149230957,626.0
2.414436101913452,628.0
2.4190518856048584,614.0
2.4276058673858643,616.0
2.433600902557373,627.0
2.4388961791992188,638.0
2.444088935852051,646.0
2.451411247253418,621.0
2.4567840099334717,654.0
2.461618185043335,648.0
2.467048168182373,660.0
2.472121000289917,639.0
2.4771041870117188,643.0
2.484740972518921,648.0
2.4902830123901367,625.0
2.4957222938537598,642.0
2.5005850791931152,653.0
2.5051870346069336,645.0
2.5111210346221924,632.0
2.518454074859619,652.0
2.5265750885009766,639.0
2.5350399017333984,653.0
2.5432400703430176,655.0
2.551487922668457,655.0
2.559197187423706,659.0
2.564846992492676,657.0
2.5701990127563477,653.0
2.575220823287964,638.0
2.5798940658569336,649.0
2.5857880115509033,644.0
2.593940258026123,645.0
2.6005001068115234,644.0
2.605870008468628,652.0
2.611368179321289,657.0
2.6168951988220215,656.0
2.62231707572937,664.0
2.627890110015869,658.0
2.633117198944092,664.0
2.638666868209839,653.0
2.643933057785034,664.0
2.6509668827056885,654.0
2.6568732261657715,647.0
2.664987087249756,655.0
2.671260118484497,640.0
2.6771340370178223,647.0
2.685119867324829,648.0
2.6928648948669434,646.0
2.6982529163360596,615.0
2.7037129402160645,640.0
2.708444118499756,648.0
2.71384596824646,636.0
2.7194769382476807,619.0
2.725001096725464,611.0
2.7305450439453125,642.0
2.735769033432007,635.0
2.7432990074157715,636.0
2.751162052154541,639.0
2.756350040435791,636.0
2.7618231773376465,643.0
2.7666029930114746,648.0
2.77378511428833,636.0
2.779360055923462,634.0
2.7855610847473145,633.0
2.792654037475586,628.0
2.797274112701416,627.0
2.8012781143188477,619.0
2.8054912090301514,623.0
2.8106441497802734,596.0
2.8177330493927,614.0
2.822648048400879,620.0
2.828108072280884,617.0
2.833043098449707,614.0
2.840078115463257,617.0
2.8476860523223877,618.0
2.8529460430145264,630.0
2.8585619926452637,614.0
2.8639750480651855,628.0
2.8693530559539795,633.0
2.8771259784698486,612.0
2.8844871520996094,642.0
2.8901610374450684,625.0
2.897995948791504,629.0
2.9043638706207275,627.0
2.9089250564575195,609.0
2.9139859676361084,622.0
2.919167995452881,616.0
2.926568031311035,624.0
2.9347410202026367,609.0
2.940441131591797,625.0
2.9479920864105225,629.0
2.9563820362091064,638.0
2.961996078491211,644.0
2.9677510261535645,635.0
2.973947048187256,637.0
2.981739044189453,651.0
2.987377166748047,634.0
2.992950916290283,611.0
2.9976511001586914,630.0
3.0027270317077637,619.0
3.0097780227661133,597.0
3.0153000354766846,617.0
3.02278208732605,592.0
3.02891206741333,621.0
3.0338470935821533,612.0
3.0393619537353516,628.0
3.0441300868988037,631.0
3.049030065536499,615.0
3.0559751987457275,641.0
3.061167001724243,648.0
3.068819046020508,644.0
3.077260971069336,666.0
3.0857162475585938,660.0
3.093251943588257,662.0
3.1004650592803955,651.0
3.1053380966186523,636.0
3.109302043914795,638.0
3.1142160892486572,614.0
3.119234085083008,613.0
3.1271111965179443,590.0
3.1347501277923584,607.0
3.139617919921875,604.0
3.1448209285736084,615.0
3.1501030921936035,615.0
3.154985189437866,612.0
3.1597740650177,624.0
3.1654019355773926,596.0
3.1729378700256348,625.0
3.183112144470215,617.0
3.1896281242370605,625.0
3.1947429180145264,615.0
3.1997249126434326,611.0
3.20450496673584,645.0
3.2091429233551025,640.0
3.214215040206909,623.0
3.219862937927246,646.0
3.2255568504333496,620.0
3.230515241622925,637.0
3.2361068725585938,626.0
3.2418839931488037,609.0
3.2473320960998535,619.0
3.252769947052002,619.0
3.2609379291534424,619.0
3.266573905944824,593.0
3.2719180583953857,619.0
3.2767419815063477,599.0
3.284956216812134,628.0
3.2932651042938232,626.0
3.30102801322937,639.0
3.3059821128845215,619.0
3.3108839988708496,618.0
3.3194620609283447,622.0
3.327660083770752,595.0
3.332219123840332,606.0
3.3400721549987793,629.0
3.3484368324279785,626.0
3.3556530475616455,627.0
3.3611180782318115,625.0
3.3671069145202637,631.0
3.3727540969848633,623.0
3.3765249252319336,641.0
3.382296085357666,640.0
3.3899149894714355,642.0
3.3948071002960205,648.0
3.3996710777282715,668.0
3.4068450927734375,658.0
3.4126172065734863,673.0
3.4172892570495605,647.0
3.422736167907715,653.0
3.427809953689575,641.0
3.4326651096343994,627.0
3.4398272037506104,623.0
3.4451451301574707,602.0
3.4492790699005127,624.0
3.456829071044922,626.0
3.4618630409240723,633.0
3.467777967453003,636.0
3.4727120399475098,641.0
3.4776830673217773,647.0
3.4830119609832764,658.0
3.4892749786376953,644.0
3.49373197555542,665.0
3.501735210418701,644.0
3.509711980819702,673.0
3.515255928039551,668.0
3.523583173751831,656.0
3.5293850898742676,690.0
3.5337629318237305,676.0
3.5384161472320557,655.0
3.5422329902648926,668.0
3.5467100143432617,673.0
3.551382064819336,662.0
3.5565431118011475,657.0
3.5609419345855713,668.0
3.5679781436920166,654.0
3.573122978210449,654.0
3.5777080059051514,647.0
3.582386016845703,653.0
3.5901520252227783,650.0
3.595618963241577,658.0
3.60115909576416,652.0
3.6069631576538086,644.0
3.614638090133667,654.0
3.6204910278320312,657.0
3.626091957092285,651.0
3.6317501068115234,653.0
3.636998176574707,635.0
3.6422200202941895,655.0
3.6480202674865723,652.0
3.6535091400146484,646.0
3.659152030944824,645.0
3.6649169921875,646.0
3.670361042022705,647.0
3.6757888793945312,653.0
3.6815521717071533,643.0
3.686551094055176,648.0
3.691735029220581,662.0
3.6966052055358887,661.0
3.7023680210113525,647.0
3.7078170776367188,654.0
3.7150869369506836,633.0
3.7231650352478027,631.0
3.7314631938934326,647.0
3.7364749908447266,644.0
3.7415831089019775,642.0
3.7465219497680664,639.0
3.7523438930511475,638.0
3.7608730792999268,644.0
3.7696030139923096,644.0
3.774566173553467,636.0
3.781898021697998,630.0
3.7900309562683105,610.0
3.7981622219085693,620.0
3.8061180114746094,639.0
3.811768054962158,651.0
3.816365957260132,634.0
3.823263168334961,664.0
3.8316450119018555,662.0
3.839290142059326,644.0
3.844691038131714,664.0
3.85064697265625,666.0
3.8559389114379883,668.0
3.8609161376953125,668.0
3.868199110031128,658.0
3.876646041870117,664.0
3.8840320110321045,666.0
3.8888370990753174,662.0
3.8929061889648438,659.0
3.898097038269043,667.0
3.903022050857544,632.0
3.9109668731689453,656.0
3.918975830078125,631.0
3.9266231060028076,656.0
3.9348671436309814,637.0
3.9433400630950928,636.0
3.9512710571289062,651.0
3.9566619396209717,636.0
3.9621028900146484,650.0
3.9672539234161377,651.0
3.971829891204834,661.0
3.9778010845184326,650.0
3.985750913619995,656.0
3.993936061859131,649.0
4.0014262199401855,652.0
4.006231069564819,644.0
4.011122226715088,658.0
4.0159149169921875,641.0
4.023081064224243,632.0
4.028112173080444,659.0
4.035653114318848,650.0
4.0417211055755615,621.0
4.048426151275635,642.0
4.055871963500977,627.0
4.061300277709961,653.0
4.067286014556885,638.0
4.072206020355225,650.0
4.077256202697754,647.0
4.082110166549683,626.0
4.089670181274414,640.0
4.094708204269409,640.0
4.099138021469116,647.0
4.106162071228027,638.0
4.11165714263916,625.0
4.117277145385742,615.0
4.122459173202515,620.0
4.127507209777832,609.0
4.134921073913574,622.0
4.1427319049835205,625.0
4.148820877075195,632.0
4.153163909912109,598.0
4.158975839614868,629.0
4.164112091064453,643.0
4.169002294540405,641.0
4.173675060272217,641.0
4.181397914886475,646.0
4.186761140823364,638.0
4.192659139633179,637.0
4.1962730884552,640.0
4.201208114624023,627.0
4.206353187561035,623.0
4.211220979690552,620.0
4.216705083847046,627.0
4.222208023071289,620.0
4.226712942123413,611.0
4.2355570793151855,616.0
4.24154806137085,614.0
4.24711799621582,629.0
4.252308130264282,612.0
4.260587930679321,611.0
4.266237020492554,620.0
4.273714065551758,612.0
4.279593229293823,612.0
4.284606218338013,618.0
4.290252923965454,616.0
4.295102119445801,604.0
4.29966402053833,623.0
4.305244207382202,623.0
4.310105085372925,602.0
4.318237066268921,617.0
4.327735900878906,615.0
4.332714080810547,619.0
4.3381640911102295,612.0
4.3428730964660645,629.0
4.3488099575042725,619.0
4.354990005493164,604.0
4.3597800731658936,631.0
4.365448236465454,634.0
4.3732829093933105,634.0
4.381616115570068,612.0
4.390361070632935,632.0
4.398015260696411,635.0
4.403454065322876,622.0
4.409394025802612,624.0
4.414761066436768,635.0
4.419721841812134,614.0
4.424724102020264,618.0
4.432178020477295,610.0
4.439824104309082,608.0
4.445268154144287,582.0
4.4510979652404785,575.0
4.457200050354004,606.0
4.464920997619629,597.0
4.473138093948364,582.0
4.481993913650513,618.0
4.490605115890503,635.0
4.498493194580078,643.0
4.506278991699219,647.0
4.511120080947876,666.0
4.5162880420684814,656.0
4.524050235748291,650.0
4.529734134674072,646.0
4.536029100418091,644.0
4.541038990020752,609.0
4.548770904541016,598.0
4.554764986038208,603.0
4.560955047607422,608.0
4.568065881729126,602.0
4.572696924209595,609.0
4.576763153076172,587.0
4.584381103515625,605.0
4.589407205581665,615.0
4.594480991363525,619.0
4.599245071411133,624.0
4.606703996658325,634.0
4.6121509075164795,649.0
4.617717027664185,636.0
4.62286901473999,620.0
4.6273651123046875,645.0
4.634599208831787,645.0
4.639189004898071,644.0
4.643280029296875,643.0
4.652659177780151,637.0
4.658185958862305,641.0
4.663588047027588,608.0
4.669012069702148,629.0
4.676432132720947,620.0
4.682424068450928,629.0
4.690306901931763,627.0
4.697993993759155,625.0
4.70293116569519,614.0
4.707950115203857,639.0
4.715695142745972,648.0
4.72122597694397,648.0
4.727519273757935,660.0
4.735820055007935,661.0
4.744080066680908,668.0
4.752880096435547,637.0
4.758393049240112,660.0
4.764240980148315,663.0
4.769418001174927,661.0
4.775069236755371,652.0
4.780905246734619,655.0
4.785834074020386,652.0
4.794542074203491,652.0
4.800479888916016,630.0
4.805248975753784,654.0
4.810445070266724,640.0
4.8196861743927,664.0
4.825593948364258,678.0
4.831071853637695,672.0
4.836261034011841,672.0
4.841748952865601,673.0
4.847026109695435,653.0
4.8516011238098145,673.0
4.86000919342041,669.0
4.866183042526245,644.0
4.873810052871704,670.0
4.882263898849487,657.0
4.88845419883728,666.0
4.893373012542725,685.0
4.900696039199829,648.0
4.905755996704102,667.0
4.909827947616577,660.0
4.916388988494873,642.0
4.9224700927734375,659.0
4.927855968475342,664.0
4.9338390827178955,655.0
4.938724040985107,671.0
4.943889141082764,662.0
4.951536178588867,663.0
4.958609104156494,672.0
4.964284181594849,644.0
4.970124959945679,672.0
4.9749531745910645,664.0
4.979717969894409,665.0
4.984485149383545,653.0
4.989222049713135,657.0
4.994587182998657,655.0
5.001657962799072,633.0
5.008874893188477,639.0
5.014327049255371,636.0
5.020101070404053,653.0
5.02536416053772,652.0
5.030336856842041,654.0
5.035467863082886,621.0
5.0432610511779785,644.0
5.050802230834961,632.0
5.05675196647644,643.0
5.064815998077393,648.0
5.072777271270752,648.0
5.078690052032471,652.0
5.084062099456787,656.0
5.089615106582642,653.0
5.0940940380096436,653.0
5.100697040557861,651.0
5.105072975158691,647.0
5.109043121337891,646.0
5.1141321659088135,638.0
5.119274139404297,619.0
5.126452207565308,639.0
5.131778001785278,624.0
5.139474153518677,622.0
5.144949913024902,612.0
5.150599002838135,618.0
5.155604839324951,615.0
5.1600182056427,626.0
5.167940139770508,617.0
5.173403024673462,624.0
5.17797589302063,634.0
5.182991981506348,626.0
5.188529014587402,632.0
5.192750930786133,639.0
5.197237968444824,629.0
5.20169997215271,632.0
5.209335088729858,638.0
5.214613914489746,612.0
5.220103025436401,630.0
5.225593090057373,636.0
5.230985879898071,641.0
5.235728025436401,637.0
5.24062705039978,645.0
5.248049020767212,647.0
5.253366947174072,639.0
5.258171081542969,650.0
5.263369083404541,646.0
5.268204927444458,644.0
5.275672912597656,619.0
5.281231164932251,639.0
5.286777019500732,644.0
5.291784048080444,644.0
5.297355890274048,643.0
5.302333116531372,628.0
5.309751987457275,645.0
5.315230131149292,639.0
5.322645902633667,625.0
5.328298091888428,628.0
5.333935022354126,634.0
5.3391242027282715,633.0
5.344218969345093,632.0
5.351487874984741,630.0
5.356778860092163,633.0
5.361278057098389,635.0
5.366245985031128,614.0
5.371577024459839,634.0
5.376723051071167,615.0
5.384346961975098,630.0
5.390048027038574,625.0
5.39495587348938,605.0
5.400620937347412,630.0
5.405701160430908,633.0
5.410837888717651,634.0
5.418087005615234,635.0
5.4235241413116455,638.0
5.428091049194336,646.0
5.432909965515137,616.0
5.439871072769165,623.0
5.448260068893433,634.0
5.456201076507568,634.0
5.461876153945923,630.0
5.466898202896118,625.0
5.472494125366211,622.0
5.478121042251587,624.0
5.4832680225372314,625.0
5.488492012023926,621.0
5.4924280643463135,622.0
5.497025966644287,622.0
5.50211501121521,628.0
5.509187936782837,630.0
5.514699935913086,632.0
5.519705057144165,609.0
5.524183034896851,631.0
5.531121015548706,622.0
5.536550998687744,614.0
5.54228401184082,615.0
5.547373056411743,615.0
5.55248498916626,617.0
5.560014009475708,627.0
5.568224906921387,606.0
5.576566934585571,611.0
5.584947109222412,614.0
5.590748071670532,605.0
5.597849130630493,611.0
5.603693962097168,600.0
5.609161138534546,612.0
5.614687919616699,595.0
5.620030164718628,615.0
5.625588893890381,616.0
5.631052017211914,600.0
5.636610984802246,600.0
5.641838073730469,615.0
5.646774053573608,615.0
5.651530027389526,616.0
5.656388998031616,624.0
5.661492824554443,628.0
5.666282892227173,623.0
5.673069953918457,624.0
5.680837154388428,608.0
5.68625807762146,617.0
5.69224214553833,629.0
5.696977138519287,657.0
5.702010154724121,652.0
5.709480047225952,659.0
5.7145819664001465,637.0
5.719519138336182,632.0
5.727784156799316,649.0
5.733720064163208,643.0
5.739452123641968,620.0
5.744768857955933,622.0
5.749547004699707,615.0
5.756444215774536,602.0
5.7621750831604,601.0
5.767652988433838,584.0
5.771407127380371,579.0
5.776493072509766,605.0
5.781348943710327,614.0
5.786525011062622,628.0
5.791546106338501,606.0
5.797928094863892,636.0
5.805883169174194,636.0
5.814324140548706,641.0
5.820106029510498,635.0
5.824925184249878,622.0
5.830390930175781,628.0
5.835510015487671,603.0
5.8430869579315186,625.0
5.848407983779907,621.0
5.855647087097168,626.0
5.860980987548828,595.0
5.866976022720337,619.0
5.872451066970825,612.0
5.877673149108887,627.0
5.884948253631592,608.0
5.892895936965942,603.0
5.898590087890625,598.0
5.906260967254639,615.0
5.9142210483551025,600.0
5.919619083404541,623.0
5.92560601234436,633.0
5.930753946304321,617.0
5.935585975646973,626.0
5.943313121795654,614.0
5.9508020877838135,631.0
5.956183910369873,629.0
5.9618470668792725,625.0
5.966943979263306,629.0
5.972168207168579,618.0
5.977307081222534,614.0
5.983293056488037,609.0
5.989339113235474,624.0
5.9934470653533936,607.0
6.001247882843018,615.0
6.0072181224823,613.0
6.012616157531738,607.0
6.017578840255737,577.0
6.0237531661987305,608.0
6.029519081115723,613.0
6.0345618724823,617.0
6.040789842605591,623.0
6.048431158065796,628.0
6.057066917419434,642.0
6.063885927200317,643.0
6.069252967834473,644.0
6.075202941894531,641.0
6.082064151763916,646.0
6.089958190917969,636.0
6.095427989959717,640.0
6.101096153259277,627.0
6.105746030807495,636.0
6.1108009815216064,644.0
6.118113994598389,648.0
6.123270034790039,654.0
6.127925872802734,657.0
6.136007070541382,651.0
6.141311883926392,625.0
6.148993968963623,649.0
6.156476020812988,627.0
6.1619110107421875,653.0
6.167740106582642,660.0
6.173344850540161,650.0
6.177968978881836,658.0
6.183005094528198,635.0
6.1902501583099365,645.0
6.194794178009033,660.0
6.19957709312439,648.0
6.2069411277771,659.0
6.215146064758301,664.0
6.223231077194214,660.0
6.2293291091918945,664.0
6.233927011489868,673.0
6.239841938018799,669.0
6.244714975357056,663.0
6.249527931213379,673.0
6.254905939102173,663.0
6.260438919067383,669.0
6.26894211769104,658.0
6.27593994140625,659.0
6.281076192855835,651.0
6.285981178283691,623.0
6.294767141342163,645.0
6.300356149673462,637.0
6.305730104446411,629.0
6.310803174972534,634.0
6.319002151489258,615.0
6.327418088912964,632.0
6.335086107254028,619.0
6.34310507774353,614.0
6.348706007003784,651.0
6.3542540073394775,645.0
6.358996868133545,623.0
6.363697052001953,627.0
6.3694071769714355,627.0
6.377212047576904,640.0
6.385507106781006,640.0
6.393393039703369,616.0
6.4013731479644775,633.0
6.406748056411743,635.0
6.41225004196167,634.0
6.417176961898804,615.0
6.422384977340698,635.0
6.427354097366333,628.0
6.434535026550293,626.0
6.439747095108032,625.0
6.4446680545806885,610.0
6.45317816734314,606.0
6.458935976028442,611.0
6.4645280838012695,600.0
6.469064235687256,621.0
6.475487232208252,636.0
6.480424165725708,617.0
6.484802961349487,626.0
6.489957094192505,622.0
6.497039079666138,621.0
6.502190113067627,630.0
6.508786201477051,638.0
6.514139175415039,631.0
6.519674062728882,634.0
6.528595209121704,634.0
6.533008098602295,631.0
6.538536071777344,636.0
6.5433080196380615,641.0
6.550750255584717,633.0
6.55620813369751,625.0
6.561844110488892,635.0
6.566961050033569,642.0
6.57258415222168,645.0
6.577625036239624,638.0
6.582756996154785,634.0
6.590040922164917,635.0
6.598052978515625,632.0
6.603522062301636,633.0
6.609414100646973,632.0
6.6138060092926025,634.0
6.618885040283203,605.0
6.626536130905151,625.0
6.634757041931152,616.0
6.640426158905029,630.0
6.6480700969696045,633.0
6.656245946884155,612.0
6.661733150482178,628.0
6.667273044586182,643.0
6.67264199256897,616.0
6.6775500774383545,634.0
6.685019016265869,633.0
6.692832946777344,630.0
6.698142051696777,627.0
6.703711986541748,623.0
6.709134101867676,624.0
6.714383125305176,619.0
6.719974994659424,592.0
6.725097179412842,612.0
6.7301130294799805,588.0
6.735414981842041,607.0
6.7405030727386475,589.0
6.747638940811157,612.0
6.752924203872681,609.0
6.758899211883545,580.0
6.764080047607422,617.0
6.7689409255981445,607.0
6.773859977722168,608.0
